"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ABSLFC","FC"
"ENSMUSG00000027068",19.3244585499521,1.17136105750756,0.39122658518615,2.99407326051274,0.00275279837634755,0.0163005958048888,1.17136105750756,2.25224076101843
"ENSMUSG00000035293",13.3584207483633,-0.774685008334051,0.258799112066815,-2.99338356359603,0.00275902762766958,0.016315140160568,0.774685008334051,-1.71081647846765
"ENSMUSG00000035439",27.3692950460044,-0.71146211817501,0.237909923987731,-2.99046843548948,0.00278549916028589,0.0164496274104091,0.71146211817501,-1.63746278456895
"ENSMUSG00000027660",63.8786578582108,0.766410537785937,0.256299740972715,2.99028994285065,0.00278712751832912,0.0164500944911721,0.766410537785937,1.70103230230356
"ENSMUSG00000014547",64.1229838571383,0.641688913618317,0.214661572957508,2.98930500125115,0.00279612861890328,0.0164870943102146,0.641688913618317,1.56015451006629
"ENSMUSG00000042211",192.716023672494,0.867397971149899,0.290171061178378,2.98926422099921,0.0027965018697209,0.0164870943102146,0.867397971149899,1.82436951867305
"ENSMUSG00000031078",26.0343158470201,1.15094725594463,0.385184112409084,2.98804446721902,0.00280768700894926,0.0165438516431871,1.15094725594463,2.22059648211316
"ENSMUSG00000008734",48.5410032897039,1.18621095617137,0.397689646350007,2.98275544022431,0.00285666157010516,0.0168044501669676,1.18621095617137,2.2755431697049
"ENSMUSG00000029060",18.0501094483417,-0.771304613539002,0.258626147527521,-2.98231490092055,0.00286077579459111,0.0168193341013114,0.771304613539002,-1.70681253802088
"ENSMUSG00000022895",260.206961519263,1.19245863157377,0.40084299315393,2.97487707641142,0.00293105974288432,0.0171944709115722,1.19245863157377,2.28541891103021
"ENSMUSG00000028011",12.3795831364946,3.590205618229,1.20721028200929,2.97396872088717,0.00293975040366544,0.0172359303070788,3.590205618229,12.0436903682338
"ENSMUSG00000032596",268.737396027118,0.825598677664237,0.277926734711783,2.97056229052741,0.00297255115834483,0.0174186248340537,0.825598677664237,1.77227032772482
"ENSMUSG00000001156",396.839647202566,0.809516083612851,0.272907648766833,2.96626381587599,0.00301441791607621,0.0176444814955332,0.809516083612851,1.7526234698101
"ENSMUSG00000097589",34.0092598587472,-0.591129832264536,0.199402393985848,-2.96450719797522,0.00303168150572494,0.0177357543954751,0.591129832264536,-1.5064260281328
"ENSMUSG00000021830",18.4703918071846,-0.855279032977286,0.28869648653621,-2.96255435332433,0.00305097937980906,0.0178388210654255,0.855279032977286,-1.80910862265277
"ENSMUSG00000005687",73.9000617403359,-0.71583446541385,0.241702655768548,-2.96163260241263,0.00306012692047018,0.0178824588010745,0.71583446541385,-1.64243293821335
"ENSMUSG00000040565",79.3538019922394,0.638187763388952,0.215589868367198,2.96019366875802,0.00307445704052704,0.0179563173027041,0.638187763388952,1.55637289822666
"ENSMUSG00000037287",399.57539887821,-1.0685525222851,0.361234872376558,-2.95805472836859,0.00309587153393721,0.0180615186523875,1.0685525222851,-2.09732803038835
"ENSMUSG00000097194",14.3056880122937,1.29338379197258,0.437225894528,2.95815917620532,0.00309482268002372,0.0180615186523875,1.29338379197258,2.4510226087208
"ENSMUSG00000026915",40.0159855265045,-0.928917307232513,0.314100725689155,-2.9573866956035,0.00310258751626754,0.0180907601580059,0.928917307232513,-1.90384668869066
"ENSMUSG00000049932",78.5432501046436,-0.665153127699406,0.224964213471786,-2.95670639091593,0.00310944052258845,0.0181207680948651,0.665153127699406,-1.58573657442117
"ENSMUSG00000026827",53.9438871894873,0.714316139787347,0.241661431223125,2.95585495861697,0.00311803681638176,0.0181318216609834,0.714316139787347,1.64070531306012
"ENSMUSG00000030766",99.8543231133694,-0.585941832137312,0.198201319222085,-2.95629632757773,0.00311357793341994,0.0181318216609834,0.585941832137312,-1.5010185768914
"ENSMUSG00000040663",37.6739336622546,-0.914420430440865,0.309399433173731,-2.95546899055697,0.00312194078824476,0.0181438244606365,0.914420430440865,-1.88481173994944
"ENSMUSG00000055044",96.2885195961822,-0.740574978035726,0.250600832743743,-2.95519759422753,0.00312468856315134,0.0181498594986548,0.740574978035726,-1.67084161075261
"ENSMUSG00000041438",28.1809591058726,0.74484742996486,0.252401209422624,2.95104540770119,0.00316700354661441,0.018385589752844,0.74484742996486,1.67579703857983
"ENSMUSG00000027435",32.1678797382191,-0.919833407563439,0.311796911210587,-2.9501042970313,0.003176666735378,0.0184316105990402,0.919833407563439,-1.89189681768916
"ENSMUSG00000032754",70.738582894965,0.779011917252479,0.264078255338602,2.94992829399614,0.00317847688919876,0.0184320412941084,0.779011917252479,1.71595523529255
"ENSMUSG00000085438",720.662398669519,-1.12316990255489,0.380812404962448,-2.94940471454874,0.00318386735215483,0.0184532224591594,1.12316990255489,-2.17825054263797
"ENSMUSG00000034652",79.4939929551564,-0.815404327071367,0.276739815798192,-2.94646552654348,0.0032142824556798,0.0185990469288328,0.815404327071367,-1.75979127862276
"ENSMUSG00000035620",14.1433629503844,-0.767802582323022,0.260582229999119,-2.94648864707934,0.00321404217168487,0.0185990469288328,0.767802582323022,-1.70267440643085
"ENSMUSG00000063889",19.5551742547887,1.20039797112575,0.407585529618025,2.94514374013895,0.00322804658901006,0.0186685178007129,1.20039797112575,2.29803054018431
"ENSMUSG00000058297",12.8298969879928,1.32511931468602,0.45004947153465,2.9443858919941,0.00323596247756303,0.018704109736943,1.32511931468602,2.50553608312413
"ENSMUSG00000079057",21.6238277739552,1.38194411346723,0.469574023942563,2.94297393596087,0.00325075785572641,0.0187763642599782,1.38194411346723,2.60619333911527
"ENSMUSG00000102918",6.92284567040809,2.32623764772114,0.790469496261352,2.94285568098888,0.00325199979978338,0.0187763642599782,2.32623764772114,5.0149581019383
"ENSMUSG00000024824",31.2755263865782,-0.625136693146228,0.212540353498165,-2.94126119043849,0.00326878781243074,0.0188630374958639,0.625136693146228,-1.54235695444503
"ENSMUSG00000020642",31.9233363059908,-0.727838552838164,0.247569523085709,-2.93993599763968,0.00328280048911901,0.0189336097737456,0.727838552838164,-1.65615597743951
"ENSMUSG00000038683",149.484416068874,0.793704989770135,0.270062723801169,2.93896535811619,0.00329309879042893,0.0189826943304964,0.793704989770135,1.7335206109393
"ENSMUSG00000029462",35.8272659069158,0.61431619517775,0.209125800903463,2.93754377759124,0.0033082346073208,0.0190595958006143,0.61431619517775,1.53083224524913
"ENSMUSG00000034663",215.635884837947,0.888915984217207,0.302646840901236,2.9371394777165,0.00331255081708328,0.0190741131105153,0.888915984217207,1.85178420270049
"ENSMUSG00000114055",5.51290957987661,2.12263170450311,0.7239067245996,2.93218951057149,0.00336581290545181,0.0193493240011301,2.12263170450311,4.35487619363478
"ENSMUSG00000027845",150.795965086337,-1.14089589704884,0.389157858376103,-2.93170463474547,0.0033710719256362,0.0193690701874487,1.14089589704884,-2.20517919760507
"ENSMUSG00000020156",43.2312511516655,-0.772034936989935,0.263432601958386,-2.930673467333,0.00338228097248737,0.0194124645220924,0.772034936989935,-1.7076767821957
"ENSMUSG00000027646",17.172700999586,1.28736840059368,0.43942164968528,2.92968815149574,0.00339302329595049,0.0194530892853144,1.28736840059368,2.44082421967368
"ENSMUSG00000109715",12.7771134387726,-0.807349711769744,0.275660722136454,-2.92878036998721,0.00340294779102086,0.0194889426348757,0.807349711769744,-1.74999367989282
"ENSMUSG00000013974",88.4194567725209,0.793013888060794,0.270835672544467,2.92802598937772,0.00341121530009437,0.0195257595991385,0.793013888060794,1.73269039241229
"ENSMUSG00000016256",412.819900137914,0.74792704819054,0.255537438665533,2.92687855093313,0.00342382552471927,0.0195873811538089,0.74792704819054,1.67937806373728
"ENSMUSG00000067071",33.1952601893496,-0.617068670228318,0.210897910303299,-2.92591173303183,0.0034344836745638,0.0196377747207961,0.617068670228318,-1.53375566251982
"ENSMUSG00000024947",39.0124295101892,-0.592039304147733,0.202388592633586,-2.92526024537159,0.00344168266318437,0.0196683458114595,0.592039304147733,-1.50737597528559
"ENSMUSG00000022893",11.9794475114686,2.57918460034456,0.882725158275525,2.92184331234334,0.0034796654648442,0.0198587052075558,2.57918460034456,5.97601844221511
"ENSMUSG00000030750",44.0467006250054,-0.599325621110657,0.205118712986153,-2.92184760905318,0.00347961746378607,0.0198587052075558,0.599325621110657,-1.51500821972882
"ENSMUSG00000039031",27.9911931250348,-0.689451012292994,0.235981562748493,-2.92163084379522,0.00348203982704273,0.0198587052075558,0.689451012292994,-1.61266973361544
"ENSMUSG00000069873",10.0372987877077,2.32866783996467,0.797161905290039,2.92119809603472,0.00348688039699549,0.0198731594499721,2.32866783996467,5.02341282199252
"ENSMUSG00000027669",8.78356817456079,1.54624689083066,0.52944909406781,2.92048264536765,0.00349489661884782,0.0199081611045741,1.54624689083066,2.92056377954102
"ENSMUSG00000030657",32.730065352278,-1.0118775990335,0.346579208169493,-2.91961426185336,0.00350464889639144,0.019953009105568,1.0118775990335,-2.01653381600156
"ENSMUSG00000003617",311.958359184414,2.89133025515886,0.991395922051874,2.91642338933039,0.00354069665108645,0.0201258656537666,2.89133025515886,7.41954262490499
"ENSMUSG00000041559",6.18881506353639,2.55240451679621,0.87529290424502,2.91605758988504,0.00354485062153843,0.0201386965754388,2.55240451679621,5.8661115953205
"ENSMUSG00000025648",38.413193837972,-0.816633384125878,0.280139756568533,-2.91509278843147,0.00355582805793025,0.0201902579246542,0.816633384125878,-1.7612911142672
"ENSMUSG00000074622",103.706295133184,1.02713457695846,0.352402618509865,2.91466215915675,0.00356073769945615,0.0202073291784209,1.02713457695846,2.03797248978179
"ENSMUSG00000020745",416.42593191646,0.894619891198865,0.307008379340506,2.91399177156215,0.00356839312028276,0.0202399562773303,0.894619891198865,1.85911999584964
"ENSMUSG00000058099",274.415459839239,-0.74077267127849,0.254321709728445,-2.91273864142176,0.00358274327231353,0.0203105008357849,0.74077267127849,-1.67107058272479
"ENSMUSG00000082286",13.2952111488494,-0.938870495711142,0.322454735095591,-2.91163500958613,0.00359542490450807,0.0203715163479545,0.938870495711142,-1.9170267863315
"ENSMUSG00000060038",22.2856116955582,0.737737502809468,0.253396108477935,2.91140028645589,0.00359812732488535,0.0203759551656707,0.737737502809468,1.66755864910422
"ENSMUSG00000021360",42.0538854823889,0.882943541740027,0.303302033273759,2.91110327289856,0.00360154955698144,0.0203844633241092,0.882943541740027,1.84413406628502
"ENSMUSG00000026980",20.637559442493,0.892512057293564,0.306642079507601,2.91059876298368,0.00360736937733843,0.0204065253322213,0.892512057293564,1.85640573209664
"ENSMUSG00000036678",37.6228858985731,0.916019168141154,0.314773065290002,2.91009387126952,0.00361320216394197,0.0204226081856412,0.916019168141154,1.88690157164566
"ENSMUSG00000041571",491.101805901723,1.18256910227661,0.406378377257346,2.9100197462714,0.00361405921838575,0.0204226081856412,1.18256910227661,2.26980616745318
"ENSMUSG00000071369",47.7618991415219,-0.706945863329293,0.242997666222934,-2.90927017661445,0.00362273635136716,0.0204607524355407,0.706945863329293,-1.63234483793376
"ENSMUSG00000022048",20.627420267218,-0.61711466170763,0.21217723142372,-2.90848672860306,0.00363182591241471,0.0204819491433773,0.61711466170763,-1.53380455768768
"ENSMUSG00000027878",307.58606284927,-0.621674118468784,0.213740302600914,-2.90854888340616,0.00363110403588631,0.0204819491433773,0.621674118468784,-1.53865962252222
"ENSMUSG00000048895",9.86822758144886,1.34257023927535,0.461610543419302,2.90844795123284,0.00363227634554337,0.0204819491433773,1.34257023927535,2.53602723547366
"ENSMUSG00000001089",23.7763886901803,0.93428725446987,0.321371918246747,2.90718386213363,0.003646987698891,0.0205372738464703,0.93428725446987,1.91094632269541
"ENSMUSG00000005470",24.5635884298601,-0.83541963745225,0.287435445209654,-2.90646004650852,0.00365543577360921,0.0205688484600862,0.83541963745225,-1.78437598572864
"ENSMUSG00000022021",250.097702407524,-1.23915760596929,0.426405646542764,-2.90605346344778,0.00366018904348115,0.0205846860506795,1.23915760596929,-2.3606065550039
"ENSMUSG00000004317",43.3666059619424,0.850361590259944,0.292712793525728,2.905105649867,0.00367129154543392,0.0206252770526018,0.850361590259944,1.8029527521458
"ENSMUSG00000046794",43.1410236336754,0.866596653807859,0.298377851907954,2.90435985200132,0.00368004919231956,0.0206635443278948,0.866596653807859,1.823356488909
"ENSMUSG00000012126",6.94751648651394,-1.10800110128634,0.381667189343898,-2.90305567840672,0.0036954093138448,0.0207278690408896,1.10800110128634,-2.15546793547075
"ENSMUSG00000032040",19.110404201256,-0.766034558306624,0.263941433975725,-2.90228990108873,0.00370445552114041,0.0207676392415358,0.766034558306624,-1.7005890555385
"ENSMUSG00000055639",6.23363078698126,1.68153548191948,0.579529099295411,2.90155487267833,0.00371315741943584,0.020805438247794,1.68153548191948,3.20769168848195
"ENSMUSG00000019214",9.33059829038272,-0.93029848449011,0.320768889780676,-2.90021418575285,0.00372907749726752,0.0208506292079971,0.93029848449011,-1.90567022643586
"ENSMUSG00000050382",6.93157879087332,-1.29825601080744,0.447609209686936,-2.90042291961655,0.00372659480175937,0.0208506292079971,1.29825601080744,-2.45931410887311
"ENSMUSG00000062619",12.5868951942008,1.28323486566403,0.442428265219512,2.90043599503605,0.00372643933180379,0.0208506292079971,1.28323486566403,2.4338409057331
"ENSMUSG00000066258",85.1850935403046,0.758113595494745,0.26138981611078,2.90031802606054,0.00372784222534724,0.0208506292079971,0.758113595494745,1.69127773801025
"ENSMUSG00000058240",23.9112539887143,0.775157776723093,0.267517104074652,2.89760080726196,0.00376028871340464,0.0209809487960749,0.775157776723093,1.71137720160482
"ENSMUSG00000051768",40.7350595663332,-0.597775169837941,0.206417234287763,-2.89595571755695,0.00378005736684635,0.0210801728577597,0.597775169837941,-1.51338092871287
"ENSMUSG00000041117",7.07514521488643,1.72687793017102,0.596604031530488,2.89451267323991,0.00379747580022141,0.0211661932003942,1.72687793017102,3.31010717649081
"ENSMUSG00000000791",17.3637607637771,1.00149457041337,0.3461012689,2.89364605219848,0.00380797147229532,0.0212135577611918,1.00149457041337,2.00207298811451
"ENSMUSG00000029470",53.9794331263943,0.81315140835512,0.281057586624011,2.89318434034277,0.00381357403417368,0.0212336282615921,0.81315140835512,1.75704532567598
"ENSMUSG00000015932",968.833911944698,1.02948090597345,0.356449485214738,2.88815371791954,0.00387510445398401,0.0214876729719254,1.02948090597345,2.04128964577369
"ENSMUSG00000026249",16.6467906347279,1.71225266648307,0.592807527129203,2.88837875385122,0.0038723328455217,0.0214876729719254,1.71225266648307,3.27672060985178
"ENSMUSG00000037003",10.3952947352199,2.33209229470855,0.807474689159449,2.88813052101506,0.00387539025628529,0.0214876729719254,2.33209229470855,5.03535081432729
"ENSMUSG00000042046",30.0251045563333,-0.702893120899447,0.243369876260664,-2.88816813197787,0.00387492687221644,0.0214876729719254,0.702893120899447,-1.62776577598789
"ENSMUSG00000062421",62.191902862576,0.688073683006057,0.238286611422474,2.88758851745189,0.00388207357722927,0.0215089777474845,0.688073683006057,1.61113086555346
"ENSMUSG00000028439",31.8347163552333,-0.736624945356286,0.255360727444324,-2.88464460736975,0.00391855746838163,0.0216930360788718,0.736624945356286,-1.66627318018653
"ENSMUSG00000022246",22.4219428202558,1.26431284333195,0.438359804183679,2.88418972557571,0.00392422251490706,0.0217130769480371,1.26431284333195,2.40212769141637
"ENSMUSG00000043832",64.522176960497,1.06372859555064,0.368849858116872,2.8839067499752,0.00392775041291888,0.0217212780647774,1.06372859555064,2.09032692436892
"ENSMUSG00000026547",484.082598828036,-0.612576990496831,0.212509140995844,-2.88259125055149,0.00394418878623982,0.0217935451857806,0.612576990496831,-1.52898790090551
"ENSMUSG00000034111",32.7878758587317,-0.654842582591713,0.227189039834549,-2.88236872284246,0.00394697564440159,0.0217935451857806,0.654842582591713,-1.57444415075968
"ENSMUSG00000054191",77.8295412348659,1.34918014155936,0.468062828657076,2.88247657997176,0.00394562465670135,0.0217935451857806,1.34918014155936,2.54767304500451
"ENSMUSG00000017057",38.1129802545321,0.915590124051226,0.31783080671359,2.88074694054532,0.00396734033780524,0.0218832310165278,0.915590124051226,1.88634050809572
