"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ABSLFC","FC"
"ENSMUSG00000035692",471.241784961396,1.81006125789818,0.254787004645223,7.10421342100469,1.21009736515732e-12,1.31185076968837e-11,1.81006125789818,3.50657177373347
"ENSMUSG00000027244",125.700001469621,1.27112609641819,0.17895834810066,7.10291590143204,1.22151743369364e-12,1.32308061215105e-11,1.27112609641819,2.41349877816599
"ENSMUSG00000021336",68.0335522110996,-2.0328541225963,0.286284007077902,-7.10083019776627,1.24009666955435e-12,1.34203864403941e-11,2.0328541225963,-4.09213608367835
"ENSMUSG00000037613",24.9260712531101,3.87316532829943,0.545603226557546,7.09886807806647,1.25782801791218e-12,1.36004699907295e-11,3.87316532829943,14.6534181219558
"ENSMUSG00000028923",111.291168145393,0.959256807622246,0.135229034239798,7.09357138439086,1.30694491010375e-12,1.41193086605403e-11,0.959256807622246,1.94430804264596
"ENSMUSG00000022488",55.9169977100652,1.43702047648423,0.202668681288973,7.09049107807274,1.33636932611001e-12,1.44246895139511e-11,1.43702047648423,2.70761098754333
"ENSMUSG00000026121",65.4332031485969,2.12579922497742,0.299822626033771,7.09018946668147,1.33928514728524e-12,1.44311736656916e-11,2.12579922497742,4.36444808037546
"ENSMUSG00000052738",1189.11588292985,-0.72123870190678,0.101723216373449,-7.09020740416768,1.33911156260307e-12,1.44311736656916e-11,0.72123870190678,-1.64859691685778
"ENSMUSG00000022136",2715.50633536828,1.39782624109264,0.19720462872709,7.0882019865116,1.35865576631989e-12,1.46272551284198e-11,1.39782624109264,2.63504251852582
"ENSMUSG00000031827",509.315934485391,1.06663176869732,0.150541661015181,7.08529294485304,1.38750478558083e-12,1.49249544105575e-11,1.06663176869732,2.09453757936027
"ENSMUSG00000030707",411.242160352458,1.14215577878042,0.161418883498321,7.07572592516603,1.48668434503949e-12,1.59780118358684e-11,1.14215577878042,2.20710578525304
"ENSMUSG00000059974",19.080921604938,-2.13912234978431,0.302368853223912,-7.07454596257716,1.49938865154306e-12,1.61006703865523e-11,2.13912234978431,-4.4049399436861
"ENSMUSG00000027379",23.3270712924281,-2.04998427169071,0.289796598558338,-7.07387278487339,1.50668420918484e-12,1.61650878105916e-11,2.04998427169071,-4.14101454964116
"ENSMUSG00000031004",59.6087505331429,-2.14008653091809,0.302746792861334,-7.0688990977959,1.56167645220635e-12,1.6740688159636e-11,2.14008653091809,-4.40788483461225
"ENSMUSG00000022677",230.878492389854,-0.911006439373788,0.128915904734925,-7.06667219414847,1.5869322319812e-12,1.69968076770701e-11,0.911006439373788,-1.88035679784758
"ENSMUSG00000032218",57.446395741825,-1.69030368425167,0.239284600375963,-7.06398857927286,1.61790048011114e-12,1.72987695416343e-11,1.69030368425167,-3.22724629390714
"ENSMUSG00000040616",84.5782422763963,1.30406475161464,0.184605291462987,7.06407027274241,1.61694906736826e-12,1.72987695416343e-11,1.30406475161464,2.46923603653738
"ENSMUSG00000049882",43.7879388195986,-1.18283415259601,0.167543691531297,-7.05985490581752,1.6667654939348e-12,1.78059686485734e-11,1.18283415259601,-2.27022321201202
"ENSMUSG00000001604",59.9916673822253,-3.23912319994662,0.458923860968772,-7.05808408634265,1.68813902711889e-12,1.80188606601808e-11,3.23912319994662,-9.44220103558817
"ENSMUSG00000020611",338.59313844865,1.0123960857983,0.143465090281976,7.05674170495743,1.70452032363791e-12,1.81735329376365e-11,1.0123960857983,2.01725866357186
"ENSMUSG00000023456",1848.96585243264,0.79461740088604,0.112605341800567,7.05665813166636,1.70554532261448e-12,1.81735329376365e-11,0.79461740088604,1.7346172971355
"ENSMUSG00000031443",205.680881284682,-0.935251611043755,0.132548648644725,-7.05591207912308,1.7147222450579e-12,1.82401384207652e-11,0.935251611043755,-1.91222410465658
"ENSMUSG00000040134",5457.71355063667,-1.05335908014838,0.149287382773028,-7.05591497809208,1.71468649231254e-12,1.82401384207652e-11,1.05335908014838,-2.07535635548807
"ENSMUSG00000021377",834.166460197856,-1.43198659280661,0.202951912561498,-7.05579255072402,1.71619701581754e-12,1.82402627418562e-11,1.43198659280661,-2.69817999394908
"ENSMUSG00000032440",135.978789088493,1.09263450728367,0.154905707849673,7.0535458147482,1.74415044458553e-12,1.85215703514887e-11,1.09263450728367,2.13263121190474
"ENSMUSG00000034993",179.065327567267,1.27355979180609,0.180613410303226,7.05130250111524,1.77250678928805e-12,1.88066741634503e-11,1.27355979180609,2.4175735671422
"ENSMUSG00000032786",258.359347493384,0.940178035451474,0.133338856022561,7.05104321048317,1.775813337681e-12,1.88257354429158e-11,0.940178035451474,1.9187650087979
"ENSMUSG00000102752",40.5705518347387,2.4235808274824,0.34379354738974,7.04952389561552,1.79531003039824e-12,1.9016253312638e-11,2.4235808274824,5.36500987882986
"ENSMUSG00000021559",97.1078804632973,-1.34559254055268,0.190882803770352,-7.0493125309053,1.79803896459278e-12,1.90289913171292e-11,1.34559254055268,-2.54134552663619
"ENSMUSG00000035637",2282.31457638367,-0.736884543854725,0.104565827400641,-7.04708758274701,1.82701332742993e-12,1.93192325301687e-11,0.736884543854725,-1.66657303630528
"ENSMUSG00000041058",223.244114556893,-0.988003448213836,0.140216493207823,-7.04627127387543,1.83775814073588e-12,1.94163819835205e-11,0.988003448213836,-1.98343820212564
"ENSMUSG00000099707",184.776684093168,1.45754966459601,0.206866486477347,7.04584724870659,1.84336388652713e-12,1.94591173355916e-11,1.45754966459601,2.74641504311619
"ENSMUSG00000041548",867.747917150625,1.14349977116235,0.162310021670144,7.04515814486324,1.85250985608871e-12,1.95391204533485e-11,1.14349977116235,2.20916284887471
"ENSMUSG00000021492",1639.20976610369,1.01218803735222,0.143703256938975,7.04359844663825,1.87337529734499e-12,1.97424935181742e-11,1.01218803735222,2.01696777931796
"ENSMUSG00000028607",180.503877152452,-1.03517116666707,0.147091949924093,-7.0375786520015,1.95609126670311e-12,2.05794006936605e-11,1.03517116666707,-2.04935677489787
"ENSMUSG00000073705",10.1544847631074,-2.25568704628108,0.320515090325019,-7.03769374475846,1.95447672479818e-12,2.05794006936605e-11,2.25568704628108,-4.77561669488793
"ENSMUSG00000031629",8.84446808373889,-2.38020786700906,0.338229572278544,-7.03725534989257,1.96063360935168e-12,2.06097969711529e-11,2.38020786700906,-5.20611747779511
"ENSMUSG00000019763",63.3865449225984,-1.1032820579734,0.156826071856054,-7.03506786158665,1.99164046583787e-12,2.09180974621742e-11,1.1032820579734,-2.14842893655936
"ENSMUSG00000038751",11.7822108803954,-2.75126096940057,0.391092216768321,-7.03481391712377,1.99527104995538e-12,2.09385893769308e-11,2.75126096940057,-6.73305369158995
"ENSMUSG00000001942",98.8418928817853,-1.38627711096813,0.197138831196923,-7.03198402136902,2.03617126337598e-12,2.13318883533683e-11,1.38627711096813,-2.61403255950796
"ENSMUSG00000020608",267.90352578367,-1.86040431528737,0.264561590049072,-7.03202726798811,2.03554007955781e-12,2.13318883533683e-11,1.86040431528737,-3.63109409281373
"ENSMUSG00000028484",250.681705959748,-1.38008296669808,0.196277453087367,-7.0312862990115,2.04638108548646e-12,2.14208505396806e-11,1.38008296669808,-2.60283339066835
"ENSMUSG00000038690",903.030892691442,-0.698278790599832,0.0994061795475674,-7.02450082859984,2.14832902103208e-12,2.24691425379253e-11,0.698278790599832,-1.62256783060303
"ENSMUSG00000021643",27.4163373485566,-1.74374084163038,0.248501876639293,-7.01701276953118,2.26661901601835e-12,2.36666158062821e-11,1.74374084163038,-3.34902429437463
"ENSMUSG00000041126",171.257120277513,-1.27518100762768,0.18172578772772,-7.01706138447607,2.26583081268825e-12,2.36666158062821e-11,1.27518100762768,-2.42029182112606
"ENSMUSG00000035473",171.603765129566,-1.39184809700416,0.198373022895802,-7.01631742404434,2.27792225975859e-12,2.37647337342346e-11,1.39184809700416,-2.62414619531067
"ENSMUSG00000014074",108.040440965019,-1.91497979125732,0.272981637616426,-7.0150498325756,2.29867012214552e-12,2.39611374688865e-11,1.91497979125732,-3.77108531932379
"ENSMUSG00000032182",205.88630884397,0.984459121206901,0.140345691386942,7.01453041755792,2.30722531105781e-12,2.40302238537658e-11,0.984459121206901,1.97857139031189
"ENSMUSG00000027424",23.5535263902288,-1.57154518795469,0.224209138678544,-7.00928248160243,2.39543385733066e-12,2.49281084301681e-11,1.57154518795469,-2.97222882100141
"ENSMUSG00000029171",167.167324941963,1.08547550104144,0.154962562620379,7.00475961862219,2.47410244668359e-12,2.5725300419353e-11,1.08547550104144,2.12207478679828
"ENSMUSG00000028559",431.126534325499,0.600305362810833,0.0857020510236636,7.00456238375298,2.47759010987575e-12,2.57400965831841e-11,0.600305362810833,1.51603741911234
"ENSMUSG00000057614",38.5112345973127,1.42764492890754,0.203835263396595,7.0039153437834,2.48906547255728e-12,2.58377845515167e-11,1.42764492890754,2.69007226432154
"ENSMUSG00000028883",73.9827680112216,2.38970105916231,0.341410717164192,6.9994904641879,2.56895064281022e-12,2.66226996375021e-11,2.38970105916231,5.24048762148919
"ENSMUSG00000042770",491.837390993337,-0.857438509633082,0.122498242105857,-6.99959848315312,2.5669708941373e-12,2.66226996375021e-11,0.857438509633082,-1.81181858771869
"ENSMUSG00000026708",49.8059367992292,-1.15344517102736,0.165002655053688,-6.99046430890494,2.73977991469591e-12,2.83694652794967e-11,1.15344517102736,-2.2244446038865
"ENSMUSG00000011752",136.619789486169,1.34878668433406,0.192976805020177,6.98937203459782,2.76119329899983e-12,2.85674662727227e-11,1.34878668433406,2.54697832875328
"ENSMUSG00000022788",40.1682141513057,-1.2758805572744,0.182549286752926,-6.98923879665034,2.76381655431119e-12,2.85708963371456e-11,1.2758805572744,-2.42146568309593
"ENSMUSG00000039168",1066.85511473633,0.704796960481191,0.100890343778864,6.98577221647693,2.83293389673755e-12,2.92611324694507e-11,0.704796960481191,1.62991526046869
"ENSMUSG00000019433",266.918056585163,0.917876175341299,0.131408912610946,6.98488524944115,2.85088901322036e-12,2.94222130197171e-11,0.917876175341299,1.88933191610836
"ENSMUSG00000032314",1313.56264538841,-0.778028225232758,0.111411588535493,-6.98336892472277,2.88184319842535e-12,2.97170712611818e-11,0.778028225232758,-1.71478562141849
"ENSMUSG00000032125",41.90359451475,1.88561850595982,0.270076252449052,6.98180046879734,2.91420833407215e-12,3.00259795875021e-11,1.88561850595982,3.69511305623137
"ENSMUSG00000062410",194.750438831693,-3.57167601533289,0.511985677203763,-6.97612486903889,3.03433059528211e-12,3.1237819596517e-11,3.57167601533289,-11.8899934509765
"ENSMUSG00000036067",20.8097522589833,3.79177616422476,0.543755211171343,6.97331462085047,3.0955926403605e-12,3.18422058146653e-11,3.79177616422476,13.8496360948321
"ENSMUSG00000049932",140.611623669105,-1.46222212680206,0.209718303208062,-6.97231526497421,3.1176691316451e-12,3.20428533093317e-11,1.46222212680206,-2.75532428792991
"ENSMUSG00000041594",19.599138517463,-1.70518303201499,0.244718617042823,-6.96793342746214,3.21630345310825e-12,3.30293699752064e-11,1.70518303201499,-3.26070298264431
"ENSMUSG00000039109",26.0866053199693,2.43269981988696,0.349464727409283,6.96121705306713,3.37345543848117e-12,3.46147069560039e-11,2.43269981988696,5.39902845316769
"ENSMUSG00000061048",18.2494710700984,2.63614734408454,0.378793301359215,6.959329361489,3.41896352077669e-12,3.50528110308577e-11,2.63614734408454,6.21669303577774
"ENSMUSG00000029082",34.3270717453112,2.81315826696504,0.404237051242528,6.9591796652931,3.42259801774976e-12,3.50612403346641e-11,2.81315826696504,7.02821471494089
"ENSMUSG00000022951",308.024569338827,1.16333078586704,0.167197365942791,6.95782962433205,3.45554747708223e-12,3.53697129694451e-11,1.16333078586704,2.2397392532277
"ENSMUSG00000031403",164.467017014686,-1.7782077370574,0.255678908080535,-6.95484719645822,3.52944379331646e-12,3.60964526425564e-11,1.7782077370574,-3.42999800447244
"ENSMUSG00000026669",25.2106595844236,-1.75221058083869,0.252005814944689,-6.9530561476261,3.57456333965295e-12,3.65279353733224e-11,1.75221058083869,-3.36874349218925
"ENSMUSG00000000958",87.7292660261182,1.0388235695173,0.149553884024803,6.94614905049885,3.75392156940719e-12,3.83293531579029e-11,1.0388235695173,2.05455160756958
"ENSMUSG00000039936",43.7191305664548,1.72593974185242,0.248591228882244,6.94288269788467,3.84178417969897e-12,3.91943726418225e-11,1.72593974185242,3.30795530498744
"ENSMUSG00000037089",528.497257064345,-0.940047123482262,0.135407612838905,-6.94235060919834,3.85628669670769e-12,3.93101604643129e-11,0.940047123482262,-1.91859090553812
"ENSMUSG00000058258",240.789131111208,1.94905254304983,0.280831175625326,6.94029976803635,3.91268789342423e-12,3.98525163131699e-11,1.94905254304983,3.86120872240604
"ENSMUSG00000033880",315.933924336678,0.998563094184764,0.143901518435971,6.93921165695742,3.94294014618355e-12,4.01174818035445e-11,0.998563094184764,1.99800901723216
"ENSMUSG00000038067",61.7938616863798,6.7871666403873,0.978100103725239,6.93913293183118,3.94513777902828e-12,4.01174818035445e-11,6.7871666403873,110.443648303524
"ENSMUSG00000040963",170.664404044786,-1.52848917570822,0.220393551025449,-6.93527178357287,4.05440925335227e-12,4.11950449564326e-11,1.52848917570822,-2.88483574056142
"ENSMUSG00000020492",34.9860161909858,-1.66945111434918,0.241007700967324,-6.92696170142514,4.2997492421689e-12,4.36522587965144e-11,1.66945111434918,-3.18093549069552
"ENSMUSG00000037254",5924.85945605377,0.894078256937284,0.129085248163029,6.92626206061982,4.32105689796895e-12,4.38328855549056e-11,0.894078256937284,1.85842215323006
"ENSMUSG00000040473",17.9521999240718,3.7250925870497,0.538383341817386,6.91903388852104,4.54734084240418e-12,4.60908116115877e-11,3.7250925870497,13.2240537360914
"ENSMUSG00000015112",561.456062851833,-1.11364409013447,0.161011783150449,-6.91653783558117,4.62814851915763e-12,4.68717527118913e-11,1.11364409013447,-2.16391538977288
"ENSMUSG00000031278",593.790935096459,1.00541966026861,0.145399428899252,6.91488039451151,4.6825827788811e-12,4.73845450522002e-11,1.00541966026861,2.0075273743682
"ENSMUSG00000035828",239.874785061733,1.60540660057688,0.232185254373712,6.91433486983161,4.70063599339408e-12,4.75286528220957e-11,1.60540660057688,3.0428149544895
"ENSMUSG00000059447",371.984845684267,-0.66305285261664,0.0959056054233087,-6.91359852940872,4.72511217151189e-12,4.77374177003555e-11,0.66305285261664,-1.58342973906195
"ENSMUSG00000032392",79.5082034387939,-1.25793126503284,0.18195702181847,-6.91334279084768,4.73364219405509e-12,4.77848722536719e-11,1.25793126503284,-2.39152565030832
"ENSMUSG00000020629",281.565685203784,-1.29416197882607,0.187449910242263,-6.90404160318603,5.05434869070951e-12,5.09810397468248e-11,1.29416197882607,-2.45234504209828
"ENSMUSG00000006717",299.471383295007,-1.15474774473879,0.167322854255408,-6.90131512444879,5.15232942310846e-12,5.19273168293397e-11,1.15474774473879,-2.22645390690419
"ENSMUSG00000030587",20.1782061333636,2.61065754467777,0.378394680570961,6.89929768763805,5.22602562180642e-12,5.26275132690312e-11,2.61065754467777,6.10781999466746
"ENSMUSG00000091573",19.3526776657441,5.57807251535829,0.808554473189112,6.89882092094201,5.2435921019353e-12,5.27617939748405e-11,5.57807251535829,47.7713093734691
"ENSMUSG00000038656",565.962754023042,-1.63962405516128,0.237679176926385,-6.89847582091347,5.25634341632225e-12,5.28474462671689e-11,1.63962405516128,-3.1158462697153
"ENSMUSG00000034586",22.3489834761603,1.90110085795674,0.275620275065065,6.89753632060614,5.29121179862396e-12,5.31551470535414e-11,1.90110085795674,3.73498088083802
"ENSMUSG00000035778",101.666897418708,1.44466997816325,0.209478097220394,6.89652043498989,5.32917025483601e-12,5.34933700217718e-11,1.44466997816325,2.72200549293126
"ENSMUSG00000049775",3823.67052292291,0.938599812905889,0.136127350632179,6.89501271086967,5.38599870975005e-12,5.40203104701962e-11,0.938599812905889,1.91666714170999
"ENSMUSG00000045775",92.2503887066976,-2.01623336723622,0.292470055104914,-6.89381128783584,5.43170705402098e-12,5.44349612881669e-11,2.01623336723622,-4.04526262343628
"ENSMUSG00000039286",594.20953979896,0.95375946976188,0.138409591799613,6.89084807895915,5.54607436626341e-12,5.55364731921333e-11,0.95375946976188,1.93691342379344
"ENSMUSG00000033066",20.9320209452063,2.19225812015821,0.318301876340695,6.88735531615819,5.68391322821772e-12,5.68710643789649e-11,2.19225812015821,4.57020259323572
"ENSMUSG00000060802",3099.80730462698,0.82879857005015,0.120361430091021,6.88591494321219,5.74172914659221e-12,5.74034781640458e-11,0.82879857005015,1.77620557947945
"ENSMUSG00000003948",361.130895646794,-1.28186420709962,0.186199338609983,-6.88436498576743,5.80458761831193e-12,5.79854117287619e-11,1.28186420709962,-2.43152968916125
"ENSMUSG00000064370",96277.0315130905,-0.937702344725443,0.136220268724596,-6.88372114887871,5.83089622733228e-12,5.82015878832278e-11,0.937702344725443,-1.91547519691103
"ENSMUSG00000035757",142.507082769655,-0.769297724114003,0.111763705290866,-6.88325178654288,5.85014903640066e-12,5.83470464294456e-11,0.769297724114003,-1.70443989337576
"ENSMUSG00000031295",39.0760788889722,-1.12945769804045,0.164149651075663,-6.88065853712866,5.95765012979687e-12,5.93717219569765e-11,1.12945769804045,-2.18776487789842
"ENSMUSG00000021457",61.3904485870894,1.59761646620162,0.232281012769102,6.87794687631107,6.07213038744677e-12,6.0464256821325e-11,1.59761646620162,3.02642891686692
"ENSMUSG00000047881",159.072206270045,-1.00637990063621,0.146444405652556,-6.87209522379352,6.32656977773869e-12,6.2947602090238e-11,1.00637990063621,-2.00886400507771
