"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ABSLFC","FC"
"ENSMUSG00000072437",102.125516239648,-0.988529924874176,0.309352900009792,-3.19547650868276,0.00139600146806441,0.00613411594658926,0.988529924874176,-1.98416214200772
"ENSMUSG00000037966",362.562441940185,0.664209930775938,0.208032627337423,3.19281614272269,0.00140892622943313,0.00618134836792066,0.664209930775938,1.58470019943551
"ENSMUSG00000005057",60.7320632605089,0.650625182457274,0.203837321938184,3.19188447076725,0.00141347856090386,0.00619558051101518,0.650625182457274,1.56984833192064
"ENSMUSG00000085761",15.4518405397657,1.10415618954627,0.346148844451847,3.18983063859361,0.00142356192527599,0.00623400761728444,1.10415618954627,2.14973106803685
"ENSMUSG00000059540",11.6035644329811,0.938538520985944,0.294335527296692,3.18866882841463,0.00142929519957693,0.00625525804226428,0.938538520985944,1.91658571513662
"ENSMUSG00000055884",211.092585513473,-0.678689203583308,0.21304731924398,-3.18562658282538,0.00144440899804871,0.00631168078322977,0.678689203583308,-1.60068475239625
"ENSMUSG00000057606",29.1820817381302,1.19635897314851,0.375672154813346,3.18458250849847,0.00144962979226789,0.00633254638036829,1.19635897314851,2.29160592522177
"ENSMUSG00000047369",13.5118520452986,-3.01443112195232,0.947201785098366,-3.18245929154291,0.00146030042487728,0.00637132304539517,3.01443112195232,-8.08042470113562
"ENSMUSG00000111375",14.9428304252405,-0.90196071442264,0.2837173009233,-3.1790825285853,0.00147742019618806,0.00644205994691456,0.90196071442264,-1.86860380970775
"ENSMUSG00000029291",84.9627644998607,0.666270541853399,0.209585524907593,3.17899121204654,0.00147788571762017,0.00644211245919368,0.666270541853399,1.58696525465244
"ENSMUSG00000068227",187.695340828998,0.802600129258829,0.252536407266502,3.17815612388848,0.00148214917715596,0.00645673450189437,0.802600129258829,1.74424189427209
"ENSMUSG00000049907",50.0619724607636,0.835031564435576,0.262878185235163,3.17649623033034,0.00149065726848138,0.00649180783447164,0.835031564435576,1.78389606791767
"ENSMUSG00000033952",874.443634541485,-0.683028277960674,0.215153995094329,-3.17460188299648,0.00150042206516656,0.00653233094016429,0.683028277960674,-1.60550624631221
"ENSMUSG00000032323",14.5624770419188,1.08662367258691,0.342308800817841,3.17439595473665,0.00150148710779532,0.00653296350791432,1.08662367258691,2.12376431620305
"ENSMUSG00000024726",171.033031241001,-0.614713226599668,0.193668484448914,-3.17404883065431,0.00150328397929285,0.00653877899872449,0.614713226599668,-1.53125359011105
"ENSMUSG00000036377",499.595156978505,-0.740704141692387,0.23338675494796,-3.17371969912151,0.00150498954268502,0.00654405910633384,0.740704141692387,-1.67099120693689
"ENSMUSG00000038903",27.5179552228889,0.812078367300748,0.255894322474918,3.17349114840305,0.00150617494369525,0.00654405910633384,0.812078367300748,1.75573896449849
"ENSMUSG00000072825",45.9832789652772,0.98610530930034,0.310751180119929,3.17329546075986,0.00150719058055102,0.00654405910633384,0.98610530930034,1.98083032899108
"ENSMUSG00000039981",80.2201009976898,0.890567892506278,0.280855074582612,3.17091615250242,0.00151958998244393,0.00658751763521469,0.890567892506278,1.85390573881479
"ENSMUSG00000078771",145.958987431466,0.75462802656617,0.238067531537677,3.16980657417679,0.00152540444791843,0.00660667548388086,0.75462802656617,1.68719652235273
"ENSMUSG00000026285",13.3308931651219,1.16034447868085,0.366422062989169,3.16668835171955,0.00154185459977991,0.00666978880769591,1.16034447868085,2.23510789904067
"ENSMUSG00000038128",147.566631262739,0.690637060796687,0.218115842297755,3.16637734114646,0.00154350426184624,0.0066748924029795,0.690637060796687,1.61399606448155
"ENSMUSG00000004791",10.4712157933522,1.18630458913385,0.374772823578626,3.16539651356276,0.00154871741914206,0.0066913259295414,1.18630458913385,2.27569086048951
"ENSMUSG00000022015",13.9564268075557,1.22106754093222,0.385881422945813,3.16435948538442,0.00155424691726681,0.00670909501874574,1.22106754093222,2.33119153032666
"ENSMUSG00000097666",18.1554797431018,-0.780605132610816,0.246857375565069,-3.1621705886809,0.0015659779829027,0.00675152753417779,0.780605132610816,-1.71785126756093
"ENSMUSG00000062661",34.1217267584268,0.723479348992316,0.228831928274315,3.1616188984128,0.00156894752081943,0.00676227805848328,0.723479348992316,1.65115933910995
"ENSMUSG00000053646",54.3292757833213,0.742309034301195,0.234802779097654,3.16141502734289,0.00157004619228737,0.00676496093649815,0.742309034301195,1.67285109661991
"ENSMUSG00000006221",17.9690091828852,1.7810849532716,0.563437758619846,3.16110329139888,0.00157172752278622,0.00677015196746545,1.7810849532716,3.43684539288606
"ENSMUSG00000032864",7.49646887957329,-1.16344564465739,0.368066569476233,-3.16096527406169,0.00157247244095683,0.00677130751628756,1.16344564465739,-2.23991757503156
"ENSMUSG00000032584",5.3349703333299,2.43866838621858,0.771625296629006,3.16043084236918,0.00157535998570248,0.00677889328605632,2.43866838621858,5.42141101384479
"ENSMUSG00000097368",5.37089146204015,-1.41308794704617,0.447126763947377,-3.1603743300244,0.001575665608233,0.00677889328605632,1.41308794704617,-2.66306556265938
"ENSMUSG00000026928",47.3243022044557,0.866330235598481,0.274197003183979,3.15951752039097,0.00158030598498573,0.00679636381401605,0.866330235598481,1.82301980616838
"ENSMUSG00000037885",206.8886174525,-0.594112024108138,0.18809717261876,-3.15853776979572,0.0015856276127107,0.00681349844711683,0.594112024108138,-1.50954317878207
"ENSMUSG00000030116",10.6594659950292,-1.59015549204004,0.503812912652502,-3.1562420337107,0.0015981618505407,0.00686528190165747,1.59015549204004,-3.01081797989261
"ENSMUSG00000006395",57.0874081276841,0.711038672110929,0.225370696671766,3.15497392789489,0.00160512448533969,0.00688478213729943,0.711038672110929,1.63698224266315
"ENSMUSG00000021200",247.808396743807,0.864957788009718,0.274260942286774,3.15377676747459,0.00161172320064906,0.00690422378791983,0.864957788009718,1.82128637716395
"ENSMUSG00000022456",11.8012049206438,1.15842443281191,0.367321064535902,3.1537108667469,0.00161208716771294,0.00690422378791983,1.15842443281191,2.23213522976343
"ENSMUSG00000044562",296.869264684305,0.586397912926941,0.18599461418634,3.15276824273769,0.00161730152907423,0.00692238189877329,0.586397912926941,1.50149317057836
"ENSMUSG00000040557",300.869782459013,0.65193897933397,0.206913732189658,3.15077676302508,0.00162836897925554,0.0069676535299109,0.65193897933397,1.57127857265565
"ENSMUSG00000021390",16.4788042078363,-1.52048535826901,0.482752310499574,-3.14961798255413,0.00163484082157388,0.0069890306082692,1.52048535826901,-2.86887549432055
"ENSMUSG00000109841",4.5842821723886,-1.51870564074895,0.482236794050423,-3.14929441196923,0.0016366522012348,0.00699466942561417,1.51870564074895,-2.86533861378497
"ENSMUSG00000036553",76.4064428992925,0.642694166953512,0.204146465230976,3.14820129864288,0.00164278522394511,0.007018768989884,0.642694166953512,1.56124198663718
"ENSMUSG00000025855",44.7797296757584,0.882671319076415,0.280401624153758,3.14788233392116,0.00164457878947189,0.00702431938762406,0.882671319076415,1.84378612876973
"ENSMUSG00000005364",13.5322809368938,-1.1832444086405,0.376024228232441,-3.1467238539456,0.00165110818794587,0.00704519213539817,1.1832444086405,-2.27086888223855
"ENSMUSG00000075254",757.692219603853,0.717147845344654,0.227907388315724,3.14666343484739,0.00165144937426974,0.00704519213539817,0.717147845344654,1.64392883345657
"ENSMUSG00000044231",11.3609908550551,0.925344365379024,0.294241484387013,3.14484671427883,0.00166173873729318,0.0070784589211355,0.925344365379024,1.8991375041227
"ENSMUSG00000020882",6.65372004242171,1.11977655228314,0.356471419570654,3.14128003202006,0.00168211113178321,0.00715665490808994,1.11977655228314,2.17313311944517
"ENSMUSG00000066258",236.818358794301,0.702866998350657,0.224035702498849,3.13729905774401,0.00170512108642349,0.007241539657319,0.702866998350657,1.6277363026725
"ENSMUSG00000024065",322.538292058263,0.591812782485306,0.188757897737675,3.13530077193259,0.00171677994795548,0.00728234575713813,0.591812782485306,1.50713931646493
"ENSMUSG00000090115",167.760437217273,-0.649716149316447,0.207225707577622,-3.13530669969158,0.00171674525469663,0.00728234575713813,0.649716149316447,-1.56885949184844
"ENSMUSG00000031530",29.6312048965918,0.847480258042749,0.270315474678978,3.13515258069929,0.00171764747296006,0.00728385074652855,0.847480258042749,1.79935551117972
"ENSMUSG00000097206",6.62335106714223,-1.68435775874902,0.53809218509974,-3.13024014358583,0.00174663453853045,0.00739353106506662,1.68435775874902,-3.21397288750404
"ENSMUSG00000042073",28.8449234791631,0.709958361871927,0.226876349767409,3.12927443781499,0.00175238556205098,0.0074098320699326,0.709958361871927,1.63575690627993
"ENSMUSG00000053332",1527.5747118377,0.644775247153619,0.206138967020639,3.12786687773139,0.00176079912667625,0.00744240178326772,0.644775247153619,1.56349569528957
"ENSMUSG00000097284",10.1141460385864,-0.814215225184903,0.260428076075328,-3.12644948830092,0.0017693089591859,0.00746948085414409,0.814215225184903,-1.75834141643113
"ENSMUSG00000002384",8.73437768248083,-1.25460871922711,0.401528023797244,-3.12458569482224,0.00178055649429662,0.00750581173827232,1.25460871922711,-2.38602427233472
"ENSMUSG00000071324",9.50297479532248,1.25374913464225,0.401428506636399,3.12321898897394,0.00178884595606207,0.00753404851817898,1.25374913464225,2.38460305805319
"ENSMUSG00000059974",12.7433927247696,-0.948460848317133,0.303757830992581,-3.1224243510624,0.00179368195561338,0.00754982837143337,0.948460848317133,-1.92981272182073
"ENSMUSG00000087689",68.2305334149982,-2.40883052299534,0.771482088404546,-3.12234147649091,0.00179418700422069,0.00754982837143337,2.40883052299534,-5.31043676656158
"ENSMUSG00000005233",780.959891209724,-0.614312459294666,0.196862750068595,-3.12051141762784,0.00180537299023576,0.00758566362002048,0.614312459294666,-1.53082828113841
"ENSMUSG00000051359",23.043415981885,-0.605612695190071,0.194074205849077,-3.12052131060132,0.00180531234885609,0.00758566362002048,0.605612695190071,-1.52162483176106
"ENSMUSG00000017386",442.759853579286,-0.630003420927991,0.201915111509061,-3.12014002428798,0.00180765089056708,0.00759076186155,0.630003420927991,-1.54756866314305
"ENSMUSG00000028111",29.3767448344804,0.669077550738342,0.214449947302723,3.1199706931793,0.00180869034080719,0.00759286494725384,0.669077550738342,1.59005597158971
"ENSMUSG00000036067",33.4136602682758,1.13654964883655,0.364480765059931,3.1182705859654,0.00181915704837036,0.00763355196656579,1.13654964883655,2.19854589420768
"ENSMUSG00000049436",13.249014667044,2.91312246177553,0.935373162643725,3.11439602729453,0.00184321906446255,0.0077241209527301,2.91312246177553,7.5324670753882
"ENSMUSG00000084897",56.228592253803,1.07275120478622,0.344670502079184,3.11239632726031,0.00185575180775449,0.00776976427378731,1.07275120478622,2.10344078518692
"ENSMUSG00000025645",112.862871119789,-0.626163005052057,0.201200029338309,-3.11214171842487,0.00185735312701019,0.00777417752572387,0.626163005052057,-1.54345455472356
"ENSMUSG00000050822",48.4324074200711,0.712323107429147,0.228896585606084,3.11198660103654,0.00185832933380335,0.00777593808885963,0.712323107429147,1.63844030136596
"ENSMUSG00000104784",8.68543462726649,-0.988527741127273,0.317898888564772,-3.10956652157612,0.00187362089332803,0.0078287390564183,0.988527741127273,-1.98415913866708
"ENSMUSG00000025171",135.412044406587,0.629206825018946,0.202421972621724,3.10839192440228,0.00188108431350604,0.0078573018987553,0.629206825018946,1.54671439626957
"ENSMUSG00000097804",20.5009310155135,1.7884049961187,0.575400164819899,3.1081065065014,0.00188290198541114,0.00786258248229,1.7884049961187,3.45432780372741
"ENSMUSG00000021614",164.520818416552,0.972223244726333,0.31358044143837,3.10039503824543,0.00193262696931554,0.00805134141046905,0.972223244726333,1.96186156579856
"ENSMUSG00000078653",24.0580465862984,-1.1765593649432,0.37948291758524,-3.10042774106932,0.00193241357323631,0.00805134141046905,1.1765593649432,-2.26037065522159
"ENSMUSG00000060568",6.25049906471487,1.51131288974475,0.487748792798986,3.0985476787589,0.00194471675713085,0.00809453450096713,1.51131288974475,2.85069341578294
"ENSMUSG00000039701",35.8833563976913,0.604559600654717,0.195149133167231,3.09793638763769,0.00194873253169178,0.00810175427135308,0.604559600654717,1.52051452774592
"ENSMUSG00000034771",9.82021345395404,-0.889275012751887,0.287083629103463,-3.09761659182383,0.00195083640863116,0.00810812815126221,0.889275012751887,-1.8522450943534
"ENSMUSG00000029999",9.97962401912319,1.2287419929123,0.396784000142602,3.09675287428599,0.00195652907116407,0.00812703274413941,1.2287419929123,2.34362540320147
"ENSMUSG00000052403",5.98102635772923,-2.09002365923476,0.67577949911705,-3.09275978624021,0.00198304580849321,0.0082251529213006,2.09002365923476,-4.25755055022537
"ENSMUSG00000050947",26.0177073173336,0.69857138211631,0.22607128614178,3.09004913467074,0.00200123385902884,0.00829090936172755,0.69857138211631,1.62289693530893
"ENSMUSG00000025006",190.357440075437,-0.828248706382109,0.268116087310662,-3.08914214991668,0.0020073536868639,0.00831383862262056,0.828248706382109,-1.77552873178215
"ENSMUSG00000034121",19.5498058039237,0.819875913314095,0.26561733476989,3.08668074703923,0.00202404851513185,0.00838054013580971,0.819875913314095,1.76525415594772
"ENSMUSG00000001517",560.607059167002,-0.637351908413887,0.20654827576705,-3.08572853511839,0.00203054114094144,0.0084049730326964,0.637351908413887,-1.55547144281591
"ENSMUSG00000096957",5.32818270121264,1.62649829426644,0.527357351670928,3.08424314008877,0.00204070742387841,0.00843476568624286,1.62649829426644,3.08762660523139
"ENSMUSG00000110393",13.4591945213376,-0.808790298278079,0.262285227639901,-3.08362886295865,0.00204492526885571,0.00844728362005356,0.808790298278079,-1.75174198864752
"ENSMUSG00000117294",7.58794231042205,2.06226440418383,0.668827986027202,3.08340028717034,0.0020464967921992,0.00845131785755286,2.06226440418383,4.1764130550097
"ENSMUSG00000007867",26.0282754950735,0.637725944700622,0.206858175954209,3.08291389382545,0.00204984457259234,0.00846268294049602,0.637725944700622,1.55587477004194
"ENSMUSG00000061111",549.929594127619,0.636146343694149,0.206366398571546,3.08260621931433,0.0020519648487427,0.00846897520082473,0.636146343694149,1.55417218125344
"ENSMUSG00000111521",31.9654248649815,-0.910203120770538,0.295376236184128,-3.08150422840091,0.00205957551425274,0.00849544998707156,0.910203120770538,-1.87931007273398
"ENSMUSG00000022865",21.8484011356963,2.24397983344991,0.728302418462341,3.08110995729989,0.00206230474761065,0.00850423838738951,2.24397983344991,4.73702023104813
"ENSMUSG00000035024",1044.96467871253,-0.629590268557171,0.204459572815489,-3.07928975830021,0.00207494764203315,0.00854892871308671,0.629590268557171,-1.54712554099928
"ENSMUSG00000004099",2127.73515998247,-0.712645063842579,0.231516954978383,-3.0781549623833,0.00208286574395773,0.00857409178750027,0.712645063842579,-1.63880598171592
"ENSMUSG00000024084",9.14376072297931,-1.15977085398768,0.37676741524743,-3.0782143228231,0.0020824508671661,0.00857409178750027,1.15977085398768,-2.23421938262377
"ENSMUSG00000025077",203.563354557246,-0.737799629677922,0.239767990322887,-3.07713981622131,0.00208997245935583,0.00859587398888502,0.737799629677922,-1.66763046083476
"ENSMUSG00000030064",366.355897673215,0.617816724850934,0.200800238339547,3.07677286620658,0.00209254682762364,0.00860397112394251,0.617816724850934,1.53455113937747
"ENSMUSG00000028645",241.359901210144,0.63498688270219,0.206388647905596,3.07665605228752,0.00209336695546537,0.00860485271103617,0.63498688270219,1.55292363041772
"ENSMUSG00000033313",34.9596790059343,0.69042665763338,0.224445461854527,3.07614443138474,0.002096962420872,0.00861713860309738,0.69042665763338,1.61376069587893
"ENSMUSG00000026582",8.59230987777272,1.59191598551411,0.517815563464683,3.07429150036099,0.00211003152642086,0.00865082478047179,1.59191598551411,3.01449426672818
"ENSMUSG00000045509",19.6595056905744,1.07044598687814,0.348344672256774,3.07295064954829,0.0021195353637863,0.00868227202362982,1.07044598687814,2.10008247495503
