"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ABSLFC","FC"
"ENSMUSG00000039063",204.782503661644,-3.26740621953132,0.17481338730494,-18.6908237973316,5.87980623879916e-78,1.16354832347792e-75,3.26740621953132,-9.62913510115237
"ENSMUSG00000001663",236.743003685571,-2.5248721666527,0.135157064744873,-18.6810224934874,7.06527391120492e-78,1.37629327892175e-75,2.5248721666527,-5.75522434242023
"ENSMUSG00000060613",883.049799831809,-2.64012144633527,0.141760381707142,-18.6238313874565,2.05938705440538e-77,3.94990437034952e-75,2.64012144633527,-6.23384138111717
"ENSMUSG00000017707",2085.4256174449,1.23098529243835,0.0662689155165813,18.5756064188245,5.06299019509082e-77,9.56368163063595e-75,1.23098529243835,2.34727242716049
"ENSMUSG00000070810",73.1113408124886,-8.30558876515154,0.44998101427146,-18.4576426598768,4.52671667778306e-76,8.42307116745096e-74,8.30558876515154,-316.396266363334
"ENSMUSG00000029776",577.23110264726,-1.37707328174046,0.0749380829650347,-18.3761477109441,2.0394803041772e-75,3.73914719884957e-73,1.37707328174046,-2.5974091375887
"ENSMUSG00000020098",956.839204648314,-2.13127412168623,0.116640211100563,-18.2722073423608,1.37763839302313e-74,2.48913302113324e-72,2.13127412168623,-4.38104223135871
"ENSMUSG00000024679",356.566466325067,4.1302415849681,0.226120456126791,18.2656697926179,1.5529565350315e-74,2.7658155888911e-72,4.1302415849681,17.5116313663247
"ENSMUSG00000037411",1435.10993911286,7.89373827268856,0.433761686032758,18.1983299283202,5.3205280677431e-74,9.34239766486666e-72,7.89373827268856,237.821984088876
"ENSMUSG00000038224",3602.29428178206,-1.87676403067726,0.103207611683619,-18.184356754911,6.86562380715545e-74,1.18880183338621e-71,1.87676403067726,-3.67250391993445
"ENSMUSG00000034424",806.37495570034,-1.97121421225662,0.108435292095177,-18.1787144588168,7.60967901428613e-74,1.29958723659048e-71,1.97121421225662,-3.92097980766727
"ENSMUSG00000034108",353.56465377374,-2.08578824981461,0.114860218241095,-18.159361715964,1.08276224753515e-73,1.82416174865144e-71,2.08578824981461,-4.24506972402159
"ENSMUSG00000021928",1020.95190198353,-1.88817242283219,0.104039914743864,-18.1485387361253,1.31862280614307e-73,2.19190273655809e-71,1.88817242283219,-3.70166008740012
"ENSMUSG00000000154",142.217565169425,-2.63486103756086,0.145541188625824,-18.1038856590275,2.96960128475713e-73,4.87131831803515e-71,2.63486103756086,-6.21115270412816
"ENSMUSG00000003283",239.310618814062,3.30681402210971,0.183251948957077,18.0451779145021,8.60868173732419e-73,1.39382383401585e-70,3.30681402210971,9.89578408124711
"ENSMUSG00000025350",155.308037410018,-2.17450225183878,0.120565659220653,-18.0358342988787,1.01945120630082e-72,1.62942284473747e-70,2.17450225183878,-4.51429985957725
"ENSMUSG00000021539",930.811722619128,-3.02658850099195,0.167864343945934,-18.0299665184809,1.1336029036849e-72,1.78894017724553e-70,3.02658850099195,-8.14880496286123
"ENSMUSG00000035836",239.321260470132,-3.58564377252585,0.199405205448921,-17.98169593644,2.71072863617099e-72,4.22433173839297e-70,3.58564377252585,-12.0056679977376
"ENSMUSG00000042638",129.265455894276,4.13967990258738,0.230991767352952,17.9213309202575,8.03818239172897e-72,1.2371854305887e-69,4.13967990258738,17.6265705315082
"ENSMUSG00000043067",630.662735182327,1.94568487210755,0.108951680751842,17.8582364097642,2.49395594681245e-71,3.79172546206229e-69,1.94568487210755,3.85220604677034
"ENSMUSG00000079419",393.461724318028,2.87957602029242,0.161866458669098,17.7898252915949,8.47437087662493e-71,1.27289134601064e-68,2.87957602029242,7.35933812238917
"ENSMUSG00000037664",457.840117894193,-3.29621530497206,0.185404186760998,-17.7785375970024,1.03648427965728e-70,1.53831541839135e-68,3.29621530497206,-9.8233513795837
"ENSMUSG00000035000",138.476455379258,-2.53550508635677,0.142715292052002,-17.7661766297118,1.29202298004437e-70,1.89501770496626e-68,2.53550508635677,-5.79779806731771
"ENSMUSG00000020057",118.553127022544,3.35589182783729,0.190114213124151,17.6519775806861,9.82546131727257e-70,1.42434914235392e-67,3.35589182783729,10.2382116287543
"ENSMUSG00000018339",203.832061988298,3.99218899327828,0.226772979960967,17.6043415488275,2.28145350036069e-69,3.26929664241341e-67,3.99218899327828,15.9136072472938
"ENSMUSG00000112758",172.070047284972,2.5473161081102,0.144723640161627,17.6012440349438,2.40972464157749e-69,3.41386785301665e-67,2.5473161081102,5.84545816897296
"ENSMUSG00000069456",105.804239348298,-4.30215957692596,0.245605485872959,-17.5165451277879,1.0713713795568e-68,1.50076258302636e-66,4.30215957692596,-19.7278191866698
"ENSMUSG00000023067",310.152572411752,2.50119429427819,0.143785061888659,17.3953695983732,8.94479095009097e-68,1.23905231971982e-65,2.50119429427819,5.66153905508432
"ENSMUSG00000025491",187.43062945684,2.54485206110773,0.146541166500378,17.3661239492124,1.48954270292923e-67,2.04067350301305e-65,2.54485206110773,5.83548295586406
"ENSMUSG00000029352",414.145387071899,5.38407889521503,0.310712840337744,17.3281506144469,2.88456043859344e-67,3.90889293347222e-65,5.38407889521503,41.7608419968362
"ENSMUSG00000055737",661.577070964195,-2.40364435298394,0.139401101135988,-17.2426496878181,1.27076493372071e-66,1.70350821813936e-64,2.40364435298394,-5.29138119016257
"ENSMUSG00000026189",294.575164273544,-2.24761561494128,0.130815013155928,-17.1816335198635,3.64501094253342e-66,4.83429270431534e-64,2.24761561494128,-4.74897320105104
"ENSMUSG00000003477",247.978517913359,-6.54033108718371,0.381101979456709,-17.161629799214,5.14493660793145e-66,6.75178154642963e-64,6.54033108718371,-93.0755987767787
"ENSMUSG00000028553",603.224972319582,-3.83710313559977,0.224373286540141,-17.1014259084416,1.4481737162253e-65,1.88066476251883e-63,3.83710313559977,-14.2916752865553
"ENSMUSG00000010651",170.699017796696,-4.82656328464961,0.28224453166242,-17.1006440982972,1.46773211250141e-65,1.88641404603661e-63,4.82656328464961,-28.3752910367018
"ENSMUSG00000006395",92.6788341612901,-2.96590058688932,0.173784370880078,-17.0665553632321,2.63282837478793e-65,3.3493338110695e-63,2.96590058688932,-7.81312982664327
"ENSMUSG00000074639",194.271225728316,-4.00325708377651,0.235123779289878,-17.0261684967262,5.2533241312919e-65,6.61547393381982e-63,4.00325708377651,-16.0361630211378
"ENSMUSG00000025492",2422.17884046339,1.76972361157281,0.104514897618655,16.9327402302973,2.58080626312396e-64,3.21749116823664e-62,1.76972361157281,3.40988624578631
"ENSMUSG00000040660",172.053895632575,-5.32408177298669,0.314776560192476,-16.9138444416928,3.55725685107157e-64,4.39092288735735e-62,5.32408177298669,-40.0597572282683
"ENSMUSG00000036570",306.202421506486,-2.69751060960562,0.159657756428185,-16.8955813356865,4.84911002351749e-64,5.92684849639143e-62,2.69751060960562,-6.48681641626669
"ENSMUSG00000030342",902.092067045062,2.82163392961809,0.167318966319041,16.8638020643628,8.30692242292763e-64,1.00546021210329e-61,2.82163392961809,7.06962616934214
"ENSMUSG00000019987",20465.8653237171,2.51161150348372,0.149182950603458,16.8357811219314,1.33416097697449e-63,1.59932547114817e-61,2.51161150348372,5.70256704540094
"ENSMUSG00000042834",256.300479864819,-4.28958960933121,0.255371788302627,-16.7974294961973,2.54851668168421e-63,3.02593880671972e-61,4.28958960933121,-19.5566805362109
"ENSMUSG00000031765",7514.87146071309,4.50955175300773,0.268678368736642,16.7842010289559,3.18486720212474e-63,3.74582447253671e-61,4.50955175300773,22.7777249649253
"ENSMUSG00000020010",2162.13770258911,1.79211229820565,0.107116342130772,16.7305218098072,7.85471174958177e-63,9.15184031607812e-61,1.79211229820565,3.46321582548324
"ENSMUSG00000020538",229.131239255975,-2.54270098326988,0.152275977902429,-16.6979783567644,1.35581296329166e-62,1.56508520494047e-60,2.54270098326988,-5.8267886550442
"ENSMUSG00000029380",805.058744749928,7.72724585141449,0.462909409502383,16.692781984538,1.47914720525556e-62,1.69179157870835e-60,7.72724585141449,211.900892127838
"ENSMUSG00000027540",330.132101127796,1.96762287474372,0.117878790919511,16.6919159875608,1.50076165134139e-62,1.70090868247938e-60,1.96762287474372,3.91123135133318
"ENSMUSG00000027761",1804.53248897535,-1.86660379920499,0.112154854840991,-16.6430940671395,3.39607652696777e-62,3.81431405961326e-60,1.86660379920499,-3.64673103934607
"ENSMUSG00000091867",313.511761068786,-2.93133655985303,0.176242008695163,-16.6324509210697,4.05655545274126e-62,4.51545328833261e-60,2.93133655985303,-7.62816769576665
"ENSMUSG00000060407",811.984128442593,-1.7361741600984,0.104485072537921,-16.6164804017175,5.29513983555331e-62,5.84199188759674e-60,1.7361741600984,-3.33150523383319
"ENSMUSG00000044258",473.72391367782,3.63689747342254,0.219560457495395,16.5644465989456,1.25933422004615e-61,1.3772034843259e-59,3.63689747342254,12.4398524920493
"ENSMUSG00000030359",9292.8511983469,1.48777711017765,0.0898709637188825,16.5545917014024,1.48344399115567e-61,1.60818228154242e-59,1.48777711017765,2.80456517524797
"ENSMUSG00000010601",99.3214380449321,-5.38821263382656,0.326240916032353,-16.5160541459864,2.81204283166457e-61,3.02221879158294e-59,5.38821263382656,-41.8806704787048
"ENSMUSG00000022512",863.764700307219,-2.42025132830364,0.146867135410277,-16.479189313134,5.17744505465698e-61,5.51685534157338e-59,2.42025132830364,-5.3526426084418
"ENSMUSG00000024694",48.205299131303,-4.62179612953666,0.280868377438055,-16.4553808858599,7.67376364195384e-61,8.10752638341004e-59,4.62179612953666,-24.6206360795782
"ENSMUSG00000033965",298.311529351945,-1.98668422752015,0.121213625809691,-16.3899414298464,2.25661929307349e-60,2.36414056527287e-58,1.98668422752015,-3.96325069446968
"ENSMUSG00000022514",226.301471822657,-1.73054510447937,0.105593661287693,-16.3887214760407,2.30236285590219e-60,2.39196314371105e-58,1.73054510447937,-3.31853181261375
"ENSMUSG00000031207",500.786104253678,1.78358746688252,0.108859957279976,16.3842381666137,2.4785486841597e-60,2.55372449962141e-58,1.78358746688252,3.4428121536511
"ENSMUSG00000027984",1118.81665937563,-3.38644912908138,0.209262483031605,-16.1827819302417,6.6710887430726e-59,6.8170871606464e-57,3.38644912908138,-10.4573770372364
"ENSMUSG00000032575",1483.13195820572,2.04090655146681,0.12612159188413,16.1820551182214,6.75031540045697e-59,6.84196602418675e-57,2.04090655146681,4.1150402770209
"ENSMUSG00000029727",860.013588071156,1.7218719067326,0.106719203089959,16.1346023665595,1.45743196579129e-58,1.4653067998e-56,1.7218719067326,3.29864130336566
"ENSMUSG00000059089",275.4508245383,3.70367334216338,0.231559316924446,15.9944907048237,1.39595211755093e-57,1.39226680396059e-55,3.70367334216338,13.0291705847947
"ENSMUSG00000016024",2176.42089390578,1.98405693085883,0.124098530142208,15.9877552827196,1.55535160593421e-57,1.53524450865271e-55,1.98405693085883,3.95603977356581
"ENSMUSG00000066363",316.787218140967,5.1771315140008,0.323825483392233,15.98741229309,1.56393721503885e-57,1.53524450865271e-55,5.1771315140008,36.1802761394965
"ENSMUSG00000071637",197.44430922406,4.02468609650172,0.252575275848916,15.9346004195168,3.64523368749657e-57,3.55040065484529e-55,4.02468609650172,16.2761333056983
"ENSMUSG00000053113",387.80383483125,4.60799282393901,0.289689928633994,15.9066379893411,5.69929481854698e-57,5.50799290719575e-55,4.60799282393901,24.3861959865755
"ENSMUSG00000019590",128.998561100496,3.24453213770051,0.203993674767481,15.9050624554842,5.8444993825521e-57,5.60487490786747e-55,3.24453213770051,9.47766808566272
"ENSMUSG00000004558",1414.48024516377,-1.708769056729,0.107473295874859,-15.8994757052829,6.38972697198131e-57,6.08097146257184e-55,1.708769056729,-3.26881800727572
"ENSMUSG00000038286",172.820526206944,-3.21549548402713,0.202961527745635,-15.8428817507573,1.5743732926971e-56,1.48694786667082e-54,3.21549548402713,-9.28882095115339
"ENSMUSG00000022540",127.909152082572,-2.92322110187565,0.184612279069453,-15.8343806631405,1.80224914573119e-56,1.6893714360775e-54,2.92322110187565,-7.58537813774002
"ENSMUSG00000031762",5391.9904999373,5.73245506059449,0.362300076892998,15.8223953738975,2.18036979622837e-56,2.02855748131187e-54,5.73245506059449,53.1668489957291
"ENSMUSG00000026548",178.760463542365,4.43749362837529,0.280867731143251,15.7992290901942,3.14944415553708e-56,2.90845335459858e-54,4.43749362837529,21.6679930546575
"ENSMUSG00000028874",101.691580154091,3.39108606038046,0.214646715578737,15.7984530591923,3.18845062955491e-56,2.92282455872507e-54,3.39108606038046,10.4910419120431
"ENSMUSG00000021210",1809.56890313289,-6.66740572305198,0.422892993902778,-15.7661768323946,5.31725752390471e-56,4.83870434675329e-54,6.66740572305198,-101.645724539293
"ENSMUSG00000036764",644.18441078172,2.71059257191018,0.172378972908722,15.7246126147038,1.02576274897791e-55,9.26680013877359e-54,2.71059257191018,6.54590457826104
"ENSMUSG00000046949",223.144625563497,-1.68102187787222,0.107112467296686,-15.6939889472999,1.662706661677e-55,1.49129237058469e-53,1.68102187787222,-3.20654994322947
"ENSMUSG00000020227",162.384201300568,5.58708156592192,0.356232303563744,15.6838150555938,1.95171270109644e-55,1.73800016032638e-53,5.58708156592192,48.070555359348
"ENSMUSG00000034450",900.49876210338,-3.8161121957144,0.243343466596465,-15.6819998050025,2.00830388347194e-55,1.77571095852799e-53,3.8161121957144,-14.0852395573441
"ENSMUSG00000022033",60.8816514253528,-3.01838173520848,0.192907879998519,-15.6467518860902,3.49613962438445e-55,3.06946286600006e-53,3.01838173520848,-8.10258210774658
"ENSMUSG00000022814",123.553904934806,-1.49770981465623,0.0957612682702437,-15.6400373732479,3.8849998866107e-55,3.38701353750879e-53,1.49770981465623,-2.82394074094423
"ENSMUSG00000028979",451.885077031809,-1.44084124681806,0.0923275455426218,-15.6057570722804,6.65159839795929e-55,5.75871369634434e-53,1.44084124681806,-2.71479120954327
"ENSMUSG00000031173",678.082872944342,-2.71086140048278,0.174304755739062,-15.5524236214243,1.53197001641276e-54,1.31717725480123e-52,2.71086140048278,-6.54712444115389
"ENSMUSG00000003617",15843.8578793009,2.03183890972795,0.130744345059467,15.5405490677536,1.84396787205038e-54,1.57457174389398e-52,2.03183890972795,4.08925749344882
"ENSMUSG00000027227",965.757396963591,-4.1984748255011,0.27027949407765,-15.5338267145598,2.04785994033289e-54,1.73678026368232e-52,4.1984748255011,-18.3597540282414
"ENSMUSG00000049037",129.047929910217,3.45232282713422,0.222261432595899,15.5327120266115,2.08377518823725e-54,1.75529900484823e-52,3.45232282713422,10.9459314923649
"ENSMUSG00000027261",868.859424029873,-3.52101830556474,0.227280434501169,-15.4919551843194,3.93149973397701e-54,3.2895306834558e-52,3.52101830556474,-11.4797419360678
"ENSMUSG00000029084",584.772731812344,2.38133072684725,0.153825127370546,15.480765513107,4.67872151382204e-54,3.88864140752129e-52,2.38133072684725,5.21017101339614
"ENSMUSG00000057103",107.141860539637,-2.40371466742425,0.155328432529443,-15.4750461862069,5.11365589748188e-54,4.22198331615275e-52,2.40371466742425,-5.29163908913865
"ENSMUSG00000032294",612.120516996286,2.05090278400483,0.13273161358032,15.451501934494,7.37057645796875e-54,6.04532741457213e-52,2.05090278400483,4.1436518248832
"ENSMUSG00000032607",82.9211527040424,-3.65687688785972,0.237044607306871,-15.4269566787724,1.07836649258037e-53,8.78692487777745e-52,3.65687688785972,-12.6133263828743
"ENSMUSG00000051716",773.230234957764,2.16223653388723,0.140182502036645,15.4244395874886,1.12124212532623e-53,9.07696466002731e-52,2.16223653388723,4.47608221018455
"ENSMUSG00000061232",2117.90280675001,2.10944422270844,0.137035130174484,15.3934558242294,1.81096250147482e-53,1.45659803263785e-51,2.10944422270844,4.31525023834921
"ENSMUSG00000030695",866.03079298052,2.30229602585651,0.149654834989711,15.3840403887706,2.09458829219518e-53,1.67392514351265e-51,2.30229602585651,4.93242127902407
"ENSMUSG00000027559",833.55721999974,-9.28542515609062,0.60510016077181,-15.3452696893139,3.80972828164826e-53,3.02521544505152e-51,9.28542515609062,-624.009920976975
"ENSMUSG00000020571",2065.99455616062,1.24848498462963,0.0813877088000281,15.3399696715531,4.13388067200896e-53,3.26184116062884e-51,1.24848498462963,2.37591790008578
"ENSMUSG00000023829",409.983544237742,-2.74801015216747,0.179737955003357,-15.288980850573,9.05561750292245e-53,7.10040147226001e-51,2.74801015216747,-6.71789921688256
"ENSMUSG00000022372",156.297931055926,2.80068726169275,0.183329728711414,15.2767763383396,1.09211059266463e-52,8.50958922421869e-51,2.80068726169275,6.96772295449905
"ENSMUSG00000021340",241.98751675147,-2.16015828138812,0.141452731791137,-15.2712376356061,1.18894922214929e-52,9.20660245499078e-51,2.16015828138812,-4.46963889974433
"ENSMUSG00000021048",277.018777213073,-1.93248638632119,0.126667102585959,-15.2564189664776,1.49215622822974e-52,1.14831553687285e-50,1.93248638632119,-3.81712488048785
"ENSMUSG00000061353",924.38624353898,-1.81583504321678,0.119042334363771,-15.2536914948924,1.55582697868874e-52,1.18996901492715e-50,1.81583504321678,-3.52063348436729
"ENSMUSG00000025747",127.502852334076,-1.94773390793481,0.128021050752717,-15.2141690486278,2.84812787833747e-52,2.16509818653861e-50,1.94773390793481,-3.85768115828176
"ENSMUSG00000109628",143.466862888312,-3.11550709697891,0.205038093170785,-15.1947720972213,3.82993259986289e-52,2.89380422560549e-50,3.11550709697891,-8.66684616326997
"ENSMUSG00000057411",222.136873944135,-1.45534564472994,0.0958081603481041,-15.1902055048565,4.10630312521914e-52,3.08393259410283e-50,1.45534564472994,-2.74222252025734
"ENSMUSG00000022821",696.161565520139,-2.68885712323816,0.177049373537849,-15.1870468079535,4.30899891470401e-52,3.21678380057574e-50,2.68885712323816,-6.44802404268132
"ENSMUSG00000032311",266.891053224842,4.03116236349221,0.265692359591286,15.1722931351633,5.39582317562698e-52,4.00415044824652e-50,4.03116236349221,16.3493612063826
"ENSMUSG00000022751",309.059329168133,-2.36317105301059,0.155804589777873,-15.1675316906883,5.80179334830621e-52,4.27993832386589e-50,2.36317105301059,-5.14499991402269
"ENSMUSG00000025647",372.832073930898,1.88410900906287,0.124394375872621,15.1462555750284,8.0208038894704e-52,5.88208012294279e-50,1.88410900906287,3.69124886834975
"ENSMUSG00000042349",146.855962761701,2.43419723241285,0.160745965731127,15.1431310972023,8.41118576260358e-52,6.13229549136718e-50,2.43419723241285,5.40463516120746
"ENSMUSG00000026177",332.163656609643,2.58474298400052,0.171069128065336,15.1093479766456,1.40523316487881e-51,1.01854894572931e-49,2.58474298400052,5.99908712507611
"ENSMUSG00000043068",32.3676139071414,-4.91047171445849,0.325086466710565,-15.1051249968841,1.49822029332513e-51,1.07967123681413e-49,4.91047171445849,-30.0745597724552
"ENSMUSG00000074882",652.819047774683,-2.80741631058038,0.185887984608206,-15.102731446024,1.55361902653466e-51,1.1131591036671e-49,2.80741631058038,-7.00029786530761
"ENSMUSG00000023033",113.968590877648,6.19186785999109,0.410027191776637,15.1011152044865,1.59217582577262e-51,1.13426605828042e-49,6.19186785999109,73.1034637645091
"ENSMUSG00000078817",154.452562107401,3.62267319214155,0.239920770167019,15.0994563314366,1.6327405070705e-51,1.15655544895727e-49,3.62267319214155,12.3178041694773
"ENSMUSG00000022351",919.636881328921,2.4040383419088,0.159511545526138,15.0712497579986,2.50332470486651e-51,1.7632174630266e-49,2.4040383419088,5.29282642301981
"ENSMUSG00000079057",207.225696940552,-1.73898507428109,0.115446819249292,-15.063083466388,2.832613903472e-51,1.98394368171828e-49,1.73898507428109,-3.33800259040291
"ENSMUSG00000030659",126.893815907145,3.27813829028592,0.217682206305754,15.0592845686316,3.00016077519622e-51,2.08955331756264e-49,3.27813829028592,9.70103240545048
"ENSMUSG00000020108",172.566087659022,3.73515150718881,0.248653508101446,15.0215114023846,5.30833938147337e-51,3.67661483715714e-49,3.73515150718881,13.3165781461235
"ENSMUSG00000027597",2267.0238329373,1.54856217295014,0.103222176860608,15.0022235535812,7.10003252365197e-51,4.89039256753421e-49,1.54856217295014,2.92525455457463
"ENSMUSG00000057228",167.917543984215,-1.60280138034181,0.106881482521641,-14.9960623910441,7.79060653178737e-51,5.33656547427435e-49,1.60280138034181,-3.03732519421651
"ENSMUSG00000078798",738.991566000056,-4.44951047146417,0.296804894234068,-14.991364892909,8.36170396339826e-51,5.69646794052929e-49,4.44951047146417,-21.8492290718731
"ENSMUSG00000031007",483.425803514643,1.42724308448833,0.0953764916213908,14.9643068247253,1.25626021428026e-50,8.51184570186524e-49,1.42724308448833,2.68932308312806
"ENSMUSG00000055912",210.782923088578,-2.47049518989298,0.165230708841242,-14.9517919956797,1.51613752639254e-50,1.02171278602896e-48,2.47049518989298,-5.5423398958539
"ENSMUSG00000021136",559.451770245309,1.37595613636783,0.0921404881431307,14.9332412286597,2.00289120735396e-50,1.34247552054204e-48,1.37595613636783,2.59539862230111
"ENSMUSG00000040147",281.619583804604,-3.41100892625251,0.228529363297493,-14.9259109509361,2.23561500402074e-50,1.49044985321532e-48,3.41100892625251,-10.63692267809
"ENSMUSG00000054757",672.116614690633,-5.30429602754178,0.355654656619732,-14.9141756724225,2.66548719978469e-50,1.76758664466573e-48,5.30429602754178,-39.5141105150708
"ENSMUSG00000038217",196.026796933178,-3.13695964103707,0.210735482464165,-14.8857686629516,4.07772901603392e-50,2.68979088057645e-48,3.13695964103707,-8.79668310649138
"ENSMUSG00000039533",393.287071398104,-2.41518286020748,0.162291717478669,-14.8817382533703,4.33099039046709e-50,2.84181353673438e-48,2.41518286020748,-5.33387072850111
"ENSMUSG00000026399",430.908924146946,2.96354215500394,0.199594000112395,14.8478519060449,7.18337486298555e-50,4.68875049302832e-48,2.96354215500394,7.80036782169697
"ENSMUSG00000000751",197.13644158046,-1.44556019217594,0.0976671389335971,-14.8008860294225,1.44565666596302e-49,9.38698002841716e-48,1.44556019217594,-2.7236856229133
"ENSMUSG00000010064",1333.17383106517,-1.48697886525828,0.100704680376463,-14.7657373986941,2.43642825206553e-49,1.57383165898969e-47,1.48697886525828,-2.803013835147
"ENSMUSG00000032310",397.021476529693,-6.01276082471909,0.407486875103924,-14.7557165447001,2.82673127722994e-49,1.81653911511472e-47,6.01276082471909,-64.5685992592451
"ENSMUSG00000029363",98.9184134279204,-1.82739284461475,0.123935900551735,-14.7446610423583,3.32987426289903e-49,2.12889961208011e-47,1.82739284461475,-3.54895146547051
"ENSMUSG00000030474",91.9261537239083,4.24615724296852,0.289763859366351,14.6538538389636,1.2728642807948e-48,8.0963260146269e-47,4.24615724296852,18.9767001962448
"ENSMUSG00000034285",474.75794857594,-2.60210895248419,0.177643842471026,-14.6478983807649,1.38947387719778e-48,8.79318316092628e-47,2.60210895248419,-6.07173553270073
"ENSMUSG00000032349",1011.8320794941,-2.13793198850308,0.146602912080723,-14.5831481664285,3.59546430862997e-48,2.2638713906914e-46,2.13793198850308,-4.40130694626151
"ENSMUSG00000067225",24.5270494454315,-5.53113759186132,0.379628538590106,-14.5698677249168,4.36735823097331e-48,2.73607311887157e-46,5.53113759186132,-46.2421827054574
"ENSMUSG00000027187",961.269987203004,-2.79430846749422,0.191853097046133,-14.5648337739489,4.70126684164525e-48,2.92071260505516e-46,2.79430846749422,-6.93698356942442
"ENSMUSG00000038917",1111.4171231187,3.09088174716696,0.212217004242816,14.5647223614109,4.70893746383321e-48,2.92071260505516e-46,3.09088174716696,8.52016722923407
"ENSMUSG00000040017",818.623779789438,2.00094113870344,0.137396376305881,14.5632744654692,4.80976364805722e-48,2.96848135645195e-46,2.00094113870344,4.0026102418552
"ENSMUSG00000040706",326.317951973251,-2.13635762065522,0.146902017677642,-14.5427384485841,6.49418284188722e-48,3.98832401427626e-46,2.13635762065522,-4.39650655777153
"ENSMUSG00000054263",327.119761340453,-1.60134098885139,0.110237346818029,-14.5263019754526,8.25586185698567e-48,5.0453838123059e-46,1.60134098885139,-3.03425216807278
"ENSMUSG00000025002",20.4383055372795,-6.28189254876598,0.432715129221773,-14.5173859764594,9.40280928354271e-48,5.71828406526473e-46,6.28189254876598,-77.8104786208064
"ENSMUSG00000050777",657.628670775552,-2.27474074323047,0.156831807390358,-14.5043328970161,1.13737844359526e-47,6.88334808558353e-46,2.27474074323047,-4.83910667627202
"ENSMUSG00000034245",59.292751945302,-2.75071378588256,0.189771442678221,-14.4948773485729,1.30535336967741e-47,7.86175867621653e-46,2.75071378588256,-6.73050047187441
"ENSMUSG00000038781",254.765275728736,1.84058809425241,0.127005166291488,14.4922301036802,1.35665582909631e-47,8.13145587564604e-46,1.84058809425241,3.58155995850403
"ENSMUSG00000029322",948.137446860538,2.40435709876075,0.165921044492615,14.490971329847,1.3817494646079e-47,8.24223472500801e-46,2.40435709876075,5.29399597794006
"ENSMUSG00000006014",478.08682443159,2.72163035378952,0.18787465425099,14.4864157682152,1.47648764715448e-47,8.76541499860707e-46,2.72163035378952,6.59617810468256
"ENSMUSG00000022037",3253.15820719733,1.96436691266899,0.135630110231236,14.4832656208856,1.54575256932996e-47,9.13312667385621e-46,1.96436691266899,3.90241419938525
"ENSMUSG00000026368",427.51892429118,-2.28626509931245,0.158202670961201,-14.4514949426685,2.45303221466699e-47,1.44254493491761e-45,2.28626509931245,-4.87791662499653
"ENSMUSG00000021069",540.414648360928,-2.80105728133,0.194199190711914,-14.4236300422346,3.67494467651331e-47,2.15096409775077e-45,2.80105728133,-6.96951025181441
"ENSMUSG00000026870",123.042715925439,-2.46601439036486,0.17100411715626,-14.4207895773145,3.82936487529189e-47,2.23087345328337e-45,2.46601439036486,-5.52515290371631
"ENSMUSG00000036892",663.103306921214,-1.76378236014558,0.122417484910855,-14.4079284215811,4.61341393856252e-47,2.67513635218879e-45,1.76378236014558,-3.39587265784553
"ENSMUSG00000030148",194.091014954414,2.9640459534394,0.20577201448151,14.4045144375341,4.84712377528171e-47,2.79764315307579e-45,2.9640459534394,7.80309223623443
"ENSMUSG00000027048",422.793999601368,-3.39537406943875,0.236447836816244,-14.3599286640016,9.2322127604238e-47,5.3040551375209e-45,3.39537406943875,-10.5222699966078
"ENSMUSG00000030834",57.9287328435128,-3.07241111533339,0.214416818543095,-14.3291516785371,1.43867213054186e-46,8.22748873920428e-45,3.07241111533339,-8.41177998090961
"ENSMUSG00000027371",70.3561846803637,-1.81502441539438,0.126976676718773,-14.294155921361,2.37973626338697e-46,1.35471105002947e-44,1.81502441539438,-3.51865585102367
"ENSMUSG00000029311",306.44931157076,-1.75832036835383,0.123388153267674,-14.2503175693001,4.4624732286638e-46,2.52880244280689e-44,1.75832036835383,-3.38304031222722
"ENSMUSG00000058818",144.182124971552,2.81799232095416,0.197995117494261,14.2326354135265,5.7474299948254e-46,3.24222668531621e-44,2.81799232095416,7.0518037284585
"ENSMUSG00000024132",474.034349040146,-1.94532397176912,0.136735144374973,-14.2269493381628,6.23426198756497e-46,3.50101550445822e-44,1.94532397176912,-3.8512425107845
"ENSMUSG00000031980",17136.6249840297,1.77654235452613,0.125176686317152,14.1922781852926,1.02281148429309e-45,5.7181124550143e-44,1.77654235452613,3.42604085283777
"ENSMUSG00000070427",109.992470006928,2.57032793505606,0.181169585320433,14.1874141319579,1.09627143991856e-45,6.10143573279675e-44,2.57032793505606,5.93944420787241
"ENSMUSG00000025395",77.712475676214,-1.90725715703362,0.134495572109012,-14.1808174583453,1.20435405193967e-45,6.67319198468086e-44,1.90725715703362,-3.7509529248736
"ENSMUSG00000020072",120.172215757181,-2.32945074353521,0.164518275227959,-14.1592217661381,1.63798032612588e-45,9.03570828575722e-44,2.32945074353521,-5.02613960418166
"ENSMUSG00000059714",171.72089831514,1.97046309928726,0.139189416929271,14.1567020162786,1.69776849359451e-45,9.32426423332278e-44,1.97046309928726,3.91893895206049
"ENSMUSG00000004359",114.214722305083,3.87480468027384,0.274064304859245,14.1383048123099,2.20532953880806e-45,1.20587032282106e-43,3.87480468027384,14.6700784435956
