"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ABSLFC","FC"
"ENSMUSG00000054191",77.8295412348659,1.67468385567734,0.473441936417833,3.53725288542958,0.00040431233924067,0.00399719591997899,1.67468385567734,3.19249388307195
"ENSMUSG00000032783",6.53856552437309,-1.36433038660424,0.385837378782978,-3.53602440206198,0.000406197171021265,0.004009177462177,1.36433038660424,-2.57456802001993
"ENSMUSG00000047407",40.0844954335088,1.02017981605746,0.288514764848782,3.5359709115482,0.000406279426379964,0.004009177462177,1.02017981605746,2.02817173310997
"ENSMUSG00000026840",9.1833967203207,3.60699660486041,1.02029743832689,3.5352402832406,0.000407404513297039,0.00401654700296004,3.60699660486041,12.184681242999
"ENSMUSG00000031608",23.83955214929,-0.965257699018699,0.273118154955426,-3.53421287272621,0.000408991536424169,0.00402357939434834,0.965257699018699,-1.95241223681807
"ENSMUSG00000037725",11.8231120661586,-1.32467656236096,0.374831423881955,-3.5340595210559,0.000409228910764748,0.00402357939434834,1.32467656236096,-2.5047672708045
"ENSMUSG00000052353",11.6254286693495,4.43623019929317,1.25528475969603,3.53404290542603,0.000409254637963478,0.00402357939434834,4.43623019929317,21.6490257828844
"ENSMUSG00000005514",162.584501463614,1.31028370588459,0.370831496422837,3.53336682165356,0.000410302750358141,0.00402642414219962,1.31028370588459,2.47990302469687
"ENSMUSG00000030091",183.736092769621,-0.7560618144038,0.21400664155057,-3.53288948850283,0.00041104425500735,0.00402642414219962,0.7560618144038,-1.68887413560874
"ENSMUSG00000034205",9.59694959981225,3.03830837933935,0.860009222239117,3.53287883521624,0.000411060818435147,0.00402642414219962,3.03830837933935,8.21527221117599
"ENSMUSG00000095788",9.88218424119132,2.01487341035705,0.570239475024246,3.53338114705471,0.000410280516142762,0.00402642414219962,2.01487341035705,4.04145115223029
"ENSMUSG00000003379",223.276174702682,-1.33466453648392,0.377900379096245,-3.53178935590326,0.000412758005648315,0.00403932212347817,1.33466453648392,-2.52216828080427
"ENSMUSG00000032245",26.6095547007721,-0.825104310122316,0.233732098466981,-3.53012836291664,0.000415358094503216,0.00405728817611329,0.825104310122316,-1.77166312883495
"ENSMUSG00000060470",19.5101970885303,1.6182095486361,0.458396888423564,3.53014950472538,0.000415324903594077,0.00405728817611329,1.6182095486361,3.0699380621259
"ENSMUSG00000024730",59.6648877973491,1.64295796061511,0.465579902457968,3.52884209980141,0.000417382088775589,0.00407109855380872,1.64295796061511,3.1230549649025
"ENSMUSG00000041355",81.4495414108438,0.80590615482948,0.228383365580085,3.5287427908005,0.000417538738472188,0.00407109855380872,0.80590615482948,1.74824351647676
"ENSMUSG00000029534",97.6169025106908,1.34611900177658,0.38167734795953,3.52685064747231,0.000420533908530047,0.00409654040437802,1.34611900177658,2.5422730712535
"ENSMUSG00000028076",20.4517824659429,-0.859572557923411,0.243798077091757,-3.52575610184119,0.000422275668502565,0.00410973698273166,0.859572557923411,-1.81450063024913
"ENSMUSG00000015243",107.379563334383,1.23613226544451,0.350643668156092,3.5253232204217,0.00042296637355912,0.00411268951872778,1.23613226544451,2.35566153497358
"ENSMUSG00000000562",7.13002646141358,1.89411647555323,0.537509191332653,3.52387737009135,0.000425281024542477,0.00413141255131933,1.89411647555323,3.71694277115478
"ENSMUSG00000031119",6.96352511167741,3.97475978341469,1.12831946813704,3.52272551848937,0.000427133473935999,0.00414145057282302,3.97475978341469,15.7225114749361
"ENSMUSG00000042474",58.5732528406154,-1.45475671084231,0.412988924032073,-3.52250781120059,0.000427484444133926,0.00414145057282302,1.45475671084231,-2.74110332449158
"ENSMUSG00000046574",64.7459522748286,-0.685744963593523,0.19471992093426,-3.52169906552621,0.000428790598393828,0.0041503177518192,0.685744963593523,-1.60853236399074
"ENSMUSG00000038271",36.1957178582178,-0.692276076976507,0.196661690824961,-3.52013691162998,0.000431324091223456,0.00417103752332482,0.692276076976507,-1.61583073420094
"ENSMUSG00000052031",10.8031903072276,-1.08584177657691,0.308512908315208,-3.51959917173873,0.000432199423464085,0.00417286065104696,1.08584177657691,-2.12261361359963
"ENSMUSG00000053469",33.2963908395512,1.58181865318066,0.449439997029551,3.51953244845864,0.00043230815111082,0.00417286065104696,1.58181865318066,2.99346967068828
"ENSMUSG00000022489",84.1225382273066,0.615583048940338,0.174945861475882,3.51870597993656,0.000433657025933463,0.00417731637634576,0.615583048940338,1.532177084087
"ENSMUSG00000034445",37.671611980944,-0.851377856134062,0.242007905765404,-3.51797538779318,0.000434852692321912,0.0041823060571323,0.851377856134062,-1.80422323884122
"ENSMUSG00000050315",5.94269412647524,3.26491340399764,0.928369560332241,3.51682513462549,0.000436741402816935,0.0041966698779278,3.26491340399764,9.61251139967793
"ENSMUSG00000053604",32.4768365959581,-0.770082388038975,0.218990044031146,-3.51651780082501,0.000437247338382314,0.00419773258493979,0.770082388038975,-1.70536716922109
"ENSMUSG00000004837",70.6475678479548,-0.869612511286531,0.247397352505942,-3.51504372410633,0.00043968159059635,0.00421728918604521,0.869612511286531,-1.82717208041159
"ENSMUSG00000005936",310.896839511484,-0.885517545278951,0.25195556959609,-3.51457817224889,0.000440453015647575,0.00422087555969851,0.885517545278951,-1.84742723950435
"ENSMUSG00000005125",65.708470544235,1.15604325883896,0.328998849056667,3.51382158981303,0.00044170937735912,0.00422909843895323,1.15604325883896,2.22845412025932
"ENSMUSG00000068744",35.4104589648081,2.2338294007429,0.636085952534536,3.51183576974469,0.000445022910666034,0.00425698492383058,2.2338294007429,4.7038087410383
"ENSMUSG00000026249",16.6467906347279,2.08301700964329,0.593183624798975,3.51158886145788,0.000445436518895663,0.00425710617248798,2.08301700964329,4.23692329255593
"ENSMUSG00000028277",139.984254245471,0.781332949463303,0.222530977844748,3.51111992150779,0.000446223051298885,0.00426078809234853,0.781332949463303,1.71871811501914
"ENSMUSG00000036896",212.034574102366,-1.28941514296957,0.367432973841406,-3.50925266583753,0.000449367792066331,0.00428696066141986,1.28941514296957,-2.44428945910996
"ENSMUSG00000003420",49.619858758789,-1.22052721342941,0.347981832834923,-3.50744521197005,0.000452431507823417,0.00431231395876933,1.22052721342941,-2.3303186008344
"ENSMUSG00000038555",8.08189001612679,2.03804920661933,0.581367346782161,3.50561347812159,0.000455556258380095,0.00433820300581152,2.03804920661933,4.10689825623377
"ENSMUSG00000105906",43.2586181719462,-1.2226109813754,0.348945507300575,-3.50373039857557,0.000458789584573832,0.00436507868190407,1.2226109813754,-2.33368684675145
"ENSMUSG00000044199",52.6783407244635,-0.840028520049145,0.23980503152454,-3.50296453209817,0.000460110724619087,0.00437321402396064,0.840028520049145,-1.79008552897602
"ENSMUSG00000079481",41.7989560353438,-0.987893746131484,0.282033150120576,-3.5027575506962,0.000460468381878696,0.00437321402396064,0.987893746131484,-1.98328738783544
"ENSMUSG00000026542",86.8751634615147,5.18150376089412,1.47958105893883,3.5020073618747,0.000461766859364503,0.00438162691039526,5.18150376089412,36.2900907867897
"ENSMUSG00000004951",9.52681292299489,2.62002004947921,0.748799015012259,3.49896300202307,0.000467071386684593,0.0044240535092034,2.62002004947921,6.1475861590386
"ENSMUSG00000023072",20.1586264664256,-1.02201170888918,0.292306514438377,-3.49636993500751,0.000471634353649603,0.00446329194924375,1.02201170888918,-2.03074868319483
"ENSMUSG00000026914",70.1698767434522,0.646331592387817,0.18500009738263,3.49368244412883,0.000476407335655531,0.00450119118839575,0.646331592387817,1.56518326750089
"ENSMUSG00000044250",29.7062751000735,-0.761416842907819,0.217943841164134,-3.4936378052289,0.000476486993384519,0.00450119118839575,0.761416842907819,-1.69515458606548
"ENSMUSG00000030726",38.4572963422613,-0.614796151242596,0.176015626235567,-3.49284983606965,0.000477895164375759,0.00450647500474406,0.614796151242596,-1.53134160753882
"ENSMUSG00000021697",9.74867566799168,-1.39277685999927,0.398854204671573,-3.49194478505278,0.000479517360488628,0.00451775983466571,1.39277685999927,-2.62583608435851
"ENSMUSG00000037060",9.4507219847369,2.57765648313154,0.738222709175167,3.4917057563992,0.0004799466474172,0.00451779565804595,2.57765648313154,5.96969193403992
"ENSMUSG00000030717",45.1251504672347,1.08729630768261,0.311477146075788,3.49077395045237,0.000481623562384846,0.00452956508893029,1.08729630768261,2.12475472057685
"ENSMUSG00000037260",68.0926301584878,-1.01488695746411,0.290817807566494,-3.48976895863592,0.000483438309962465,0.00454260882759421,1.01488695746411,-2.0207445510984
"ENSMUSG00000022416",13.8130119199648,-1.81600231181197,0.520482657955754,-3.4890736205208,0.000484697635926012,0.00454639531648621,1.81600231181197,-3.52104169645667
"ENSMUSG00000049932",78.5432501046436,-0.78994766916575,0.226396487125239,-3.48922228960541,0.000484428124674816,0.00454639531648621,0.78994766916575,-1.72901174508673
"ENSMUSG00000018548",36.2545179839593,-0.940201910331476,0.269501897863256,-3.48866526650039,0.000485438630647882,0.00454932690222349,0.940201910331476,-1.91879676233007
"ENSMUSG00000020399",21.1818624205915,1.35209397011688,0.388357156846561,3.48157345958501,0.000498477032066033,0.00466328557398866,1.35209397011688,2.552823810732
"ENSMUSG00000022125",46.3285661542751,0.883809576526468,0.253915490575649,3.48072334823997,0.000500061706865104,0.00467399225659654,0.883809576526468,1.8452414130627
"ENSMUSG00000036636",77.6066281678569,0.788074291849597,0.226553762846148,3.47853102040409,0.000504170081145106,0.00470824795215368,0.788074291849597,1.72676803510068
"ENSMUSG00000030207",96.5408409319282,-1.34398332766749,0.386435502821182,-3.47789816892007,0.000505361870957852,0.00471523053236422,1.34398332766749,-2.53851243585507
"ENSMUSG00000042228",390.013699395361,0.829837310717056,0.238716894576735,3.4762403900588,0.000508496273189149,0.00474031029738576,0.829837310717056,1.77748490829224
"ENSMUSG00000039886",25.6522515543772,1.35964219651733,0.391617952255678,3.47185870485745,0.000516868300373258,0.00480991026587489,1.35964219651733,2.56621526792828
"ENSMUSG00000079477",282.334303701722,0.69794519778013,0.201029142898883,3.47186078453905,0.000516864296454035,0.00480991026587489,0.69794519778013,1.62219268936541
"ENSMUSG00000055053",75.6622035542592,-0.809213697264171,0.233102819129514,-3.47148824834489,0.000517581985373107,0.00481233408116607,0.809213697264171,-1.75225616150157
"ENSMUSG00000051768",40.7350595663332,-0.715695399863427,0.206208247462603,-3.47074090716581,0.000519024535561958,0.00482152451320811,0.715695399863427,-1.64227462697908
"ENSMUSG00000047714",47.2528346206159,0.629304901507852,0.181437831740861,3.46843266076204,0.000523503707771639,0.00485463962368494,0.629304901507852,1.54681954771836
"ENSMUSG00000075595",55.2649656511243,-0.586539237503586,0.169105822133781,-3.46847453329886,0.000523422133907681,0.00485463962368494,0.586539237503586,-1.50164026214956
"ENSMUSG00000038539",1520.0710763537,1.60189600795845,0.462206387079741,3.4657591343109,0.000528736728018146,0.00489461776643128,1.60189600795845,3.03541969957567
"ENSMUSG00000026479",9.45098354521573,4.01535185896767,1.15890520010971,3.46478025863338,0.000530664889015259,0.00490818797174566,4.01535185896767,16.1711666495431
"ENSMUSG00000037852",11.8760523432137,2.59403392532532,0.748832002929323,3.46410665566887,0.000531995536275074,0.00491621288439403,2.59403392532532,6.03784585382894
"ENSMUSG00000064289",88.3614689483595,0.952894428346566,0.275150366439048,3.46317702817835,0.000533837045740316,0.00492894065362668,0.952894428346566,1.93575239664389
"ENSMUSG00000047832",40.2230481182541,-0.720688895140702,0.208161218573488,-3.46216696885004,0.000535844615225245,0.00494317821412828,0.720688895140702,-1.64796876120419
"ENSMUSG00000001870",61.0482083517732,-1.54434537512721,0.446305172842323,-3.46029010887763,0.000539593709154175,0.00496482322686224,1.54434537512721,-2.91671692382949
"ENSMUSG00000030094",28.7583206140154,-0.739381717007067,0.213661390055202,-3.46053031301556,0.000539112532881006,0.00496482322686224,0.739381717007067,-1.66946021979397
"ENSMUSG00000036526",74.0721829367084,-0.953189269096765,0.275454276508669,-3.4604264677908,0.000539320506273995,0.00496482322686224,0.953189269096765,-1.93614804298425
"ENSMUSG00000031066",19.7043919900402,-1.24269771374389,0.359181988064022,-3.45979964207557,0.000540577453803865,0.00496811943048114,1.24269771374389,-2.36640616115634
"ENSMUSG00000062488",14.0501129007673,2.46058915013702,0.711225882934652,3.45964511300427,0.000540887743608608,0.00496811943048114,2.46058915013702,5.5044146391082
"ENSMUSG00000060904",45.9293070161536,0.975173691345363,0.281895769402808,3.45934134950395,0.00054149817548402,0.00496942750846095,0.975173691345363,1.9658778620871
"ENSMUSG00000015013",36.5981311145238,-0.819051741501689,0.236901876730899,-3.45734593918842,0.00054552406170032,0.00499773467397239,0.819051741501689,-1.76424600301818
"ENSMUSG00000023952",758.358935128409,1.39545246564143,0.403604655471166,3.45747366073461,0.000545265541161347,0.00499773467397239,1.39545246564143,2.63071044835483
"ENSMUSG00000020130",71.0022324241645,0.852381203980684,0.246593401286258,3.4566261689671,0.000546983081176898,0.0050067813413244,0.852381203980684,1.8054784543137
"ENSMUSG00000030339",67.3236487123224,0.997911131853621,0.288820421568686,3.45512663693798,0.00055003440999625,0.00503037499167975,0.997911131853621,1.99710630925046
"ENSMUSG00000030144",134.363525300673,1.49164020056011,0.4318487416262,3.45408022944118,0.000552173081515706,0.00504125002539447,1.49164020056011,2.81208499533339
"ENSMUSG00000030609",64.5337949621816,1.4187416365962,0.410734921996366,3.45415390953475,0.000552022239320448,0.00504125002539447,1.4187416365962,2.67352216325449
"ENSMUSG00000022558",90.6962504949558,0.673823375729899,0.195174472314989,3.45241551181154,0.000555591439373037,0.00506375098992524,0.673823375729899,1.59529516107598
"ENSMUSG00000026238",387.559813042285,-0.651815176568781,0.188797586773801,-3.45245502184159,0.00055551008099172,0.00506375098992524,0.651815176568781,-1.57114374146797
"ENSMUSG00000045404",6.50618304527034,2.01420814755042,0.583868155355503,3.44976537780866,0.000561073958531002,0.00510933386936722,2.01420814755042,4.03958796752471
"ENSMUSG00000039377",24.7870670581053,1.38962611983883,0.403035610309605,3.44789910442739,0.000564965040234941,0.0051403588665078,1.38962611983883,2.62010770838533
"ENSMUSG00000024066",224.483726017899,0.798899290496916,0.231738559300564,3.44741631650841,0.000565975711142143,0.00514514563433842,0.798899290496916,1.73977325368253
"ENSMUSG00000057098",35.8788398550296,-1.33397890150738,0.387201672865697,-3.44517855936557,0.000570682271089985,0.00518349388745378,1.33397890150738,-2.5209699153231
"ENSMUSG00000017146",16.7163510457525,-0.958190535961436,0.27821399909325,-3.44407736161499,0.000573011720730352,0.00519576298096915,0.958190535961436,-1.94287156814742
"ENSMUSG00000021215",36.5088383398383,-0.748458861219332,0.217471996718225,-3.44163327929112,0.000578213548061571,0.00523845687143154,0.748458861219332,-1.67999723808919
"ENSMUSG00000030263",148.289645979351,-0.710828084352297,0.206575307399115,-3.44101186778793,0.000579543113037219,0.0052460262354895,0.710828084352297,-1.63674331256833
"ENSMUSG00000029175",39.8531066511177,0.891707827124104,0.259187369719973,3.44039845802481,0.000580858348851768,0.00525040203081887,0.891707827124104,1.85537116734008
"ENSMUSG00000057522",812.489831767734,-1.23314045177591,0.358437170533007,-3.44032525963251,0.000581015481843301,0.00525040203081887,1.23314045177591,-2.35078150310042
"ENSMUSG00000056536",28.3983225234718,0.916424203836233,0.266425428253341,3.43970247075972,0.000582354007429586,0.0052580228323872,0.916424203836233,1.88743139240548
"ENSMUSG00000114055",5.51290957987661,2.46686774101976,0.717315634347515,3.43902687031724,0.00058380928408643,0.0052666839238995,2.46686774101976,5.52842198513272
"ENSMUSG00000036402",61.1700356625916,1.12640880209086,0.327660734583191,3.43772897757719,0.000586614513413304,0.0052874982202228,1.12640880209086,2.18314628283971
