"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ABSLFC","FC"
"ENSMUSG00000060126",20429.5210385592,0.740563520022159,0.259512935529262,2.8536670764092,0.00432177958587016,0.0126902027277535,0.740563520022159,1.67082834083119
"ENSMUSG00000058966",9.48079523567077,-0.943580487773625,0.330796546626951,-2.85244963224398,0.00433836870647782,0.012720513753146,0.943580487773625,-1.92329556497625
"ENSMUSG00000076514",9.04854473988229,-1.03388266296532,0.362438685982985,-2.85257259489637,0.00433669057745565,0.012720513753146,1.03388266296532,-2.04752726493545
"ENSMUSG00000045107",47.322300536784,0.688687590364968,0.241458242073502,2.85220162480652,0.00434175517165073,0.0127251854690469,0.688687590364968,1.61181659298588
"ENSMUSG00000042082",229.8306024913,-0.595958393117629,0.208975214979548,-2.85181375779877,0.00434705618114906,0.0127380940819727,0.595958393117629,-1.5114763371738
"ENSMUSG00000034387",6.65712603167001,1.31794178802924,0.462155485713802,2.85172810616685,0.00434822757949557,0.0127388989470642,1.31794178802924,2.4931017912012
"ENSMUSG00000032526",168.859623044419,0.61821815818204,0.216896947167701,2.85028519882322,0.00436800429270907,0.0127864289042905,0.61821815818204,1.5349781912981
"ENSMUSG00000001802",20.969585103354,-0.654089105582925,0.229621480652642,-2.84855364456251,0.00439184486189439,0.0128534297709254,0.654089105582925,-1.5736220797725
"ENSMUSG00000097660",12.23399585997,-1.3417008855113,0.471221732264263,-2.84728142537974,0.00440943625978673,0.012902255717102,1.3417008855113,-2.53449951088381
"ENSMUSG00000100755",17.5896121645248,1.20926534505966,0.42488899284109,2.8460735990681,0.00442619634595347,0.012945963617586,1.20926534505966,2.31219864093056
"ENSMUSG00000098814",36.1444090782749,-0.792874076523326,0.278681881855673,-2.84508655978557,0.00443993558330872,0.0129834756888604,0.792874076523326,-1.73252248556919
"ENSMUSG00000024534",11.9206702040919,-0.856070549831082,0.300953641748465,-2.84452630264757,0.00444775134776285,0.0129995425013255,0.856070549831082,-1.81010144012599
"ENSMUSG00000067279",47.7268779199069,0.607954412017694,0.213831876380995,2.84314210915155,0.00446711476649208,0.0130441587611072,0.607954412017694,1.52409666937172
"ENSMUSG00000022227",8.30859281779635,-1.38039235461587,0.485766482170313,-2.84167888333617,0.0044876667879592,0.0130907175338293,1.38039235461587,-2.60339163169207
"ENSMUSG00000021950",16.9030010799804,3.1987788376577,1.12685553008903,2.83867696634099,0.00453009919300661,0.0131955278113291,3.1987788376577,9.18181164908878
"ENSMUSG00000028664",37.4290202776094,-0.731863509346805,0.257958252413334,-2.83713935297607,0.00455197398035846,0.0132483799149708,0.731863509346805,-1.66078291721367
"ENSMUSG00000061048",44.4980511423217,0.926431559104084,0.326753255107777,2.8352634430482,0.00457879107679074,0.0133182444792975,0.926431559104084,1.90056920554928
"ENSMUSG00000069273",12.2160101695929,0.993679284172536,0.350626806489965,2.83400831248473,0.00459681362604409,0.0133597247077705,0.993679284172536,1.99125679408271
"ENSMUSG00000038970",315.565101662876,-0.705094887545076,0.248814769513271,-2.83381444326788,0.00459960313506263,0.0133650975939251,0.705094887545076,-1.63025188463192
"ENSMUSG00000025278",169.592356438825,0.725148362471437,0.256051003725331,2.83204655291768,0.00462511144249839,0.0134309757056689,0.725148362471437,1.65307062443911
"ENSMUSG00000028641",156.511991868632,0.601368095999215,0.212425146702546,2.8309647202047,0.00464078396066024,0.0134737332812465,0.601368095999215,1.51715458995498
"ENSMUSG00000000903",93.2750041686937,-0.74174355074971,0.262183256651725,-2.82910343025838,0.0046678610584747,0.0135440429323308,0.74174355074971,-1.67219552882221
"ENSMUSG00000023995",1970.33777286588,0.657997093866872,0.232580912826468,2.82911046255034,0.00466775848764847,0.0135440429323308,0.657997093866872,1.57789050323384
"ENSMUSG00000031142",4.74696870612115,1.5378345495743,0.544294804460467,2.82537062079562,0.00472259557604078,0.0136972627099296,1.5378345495743,2.90358355340738
"ENSMUSG00000043664",35.6000159896089,-0.648239013170042,0.230037139588201,-2.81797545531335,0.00483275040330493,0.0139796481835369,0.648239013170042,-1.56725400140725
"ENSMUSG00000058812",12.4554381434164,-1.40595266567924,0.499176099854217,-2.81654643739923,0.00485430248330564,0.0140367864199175,1.40595266567924,-2.64992708948118
"ENSMUSG00000074063",28.5055340903126,0.869934086530193,0.309014375170604,2.81518970128788,0.00487484485906882,0.0140813432427677,0.869934086530193,1.82757940058663
"ENSMUSG00000022863",20.7386551783117,0.693601322575298,0.246461574826958,2.81423716075124,0.00488931425399361,0.0141202680000474,0.693601322575298,1.61731570249388
"ENSMUSG00000097417",9.33167451025574,-1.31101187641738,0.465922643432875,-2.81379730068057,0.00489600897208469,0.0141367283450071,1.31101187641738,-2.48115502047591
"ENSMUSG00000020621",134.981091644425,0.617245287702192,0.219426770195364,2.81298989705146,0.00490831932695198,0.0141636368796831,0.617245287702192,1.53394343930214
"ENSMUSG00000075514",12.3351694121731,0.706085628175459,0.251039001174391,2.81265311315096,0.00491346248733029,0.0141755987195398,0.706085628175459,1.63137181049886
"ENSMUSG00000041609",36.4025144155106,0.654965923887473,0.23296350274728,2.81145293646269,0.00493183052406262,0.0142228145401611,0.654965923887473,1.57457876152465
"ENSMUSG00000032864",7.49646887957329,-0.958091694780938,0.340804436343094,-2.81126532583164,0.00493470740666735,0.0142282227357654,0.958091694780938,-1.94273846368963
"ENSMUSG00000021758",17.8988650245328,-0.641983898514047,0.228592651886899,-2.80841878868303,0.00497854375223883,0.0143384752058974,0.641983898514047,-1.56047354427377
"ENSMUSG00000071669",38.3217108205312,-0.642518744465587,0.228785092894489,-2.80839427226975,0.00497892282688055,0.0143384752058974,0.642518744465587,-1.56105216114003
"ENSMUSG00000097313",8.46700943714865,0.938395880173491,0.334140257264651,2.80838917122832,0.00497900170285034,0.0143384752058974,0.938395880173491,1.9163962296103
"ENSMUSG00000038354",19.0575226742444,-0.748991182444031,0.266778130573229,-2.80754341007888,0.00499209510562414,0.0143703552321168,0.748991182444031,-1.68061723273111
"ENSMUSG00000026447",99.3184175033108,-0.672412696503186,0.239760513676438,-2.80451808428565,0.00503918606590832,0.0144970994840611,0.672412696503186,-1.59373603057041
"ENSMUSG00000061411",103.403593977262,-0.623617571913408,0.22269297771289,-2.80034681972512,0.00510477285650307,0.0146709292331545,0.623617571913408,-1.54073374649705
"ENSMUSG00000031636",11.770098257078,-1.14746367219204,0.410182658942166,-2.79744559448532,0.00515084412341187,0.0147831187516321,1.14746367219204,-2.21524101768807
"ENSMUSG00000037341",17.5005242983949,-0.733901008769536,0.262603369633757,-2.79471283934048,0.00519458341700996,0.0148838749540225,0.733901008769536,-1.6631300763457
"ENSMUSG00000056758",30.7493924708821,0.665536596202888,0.238266985115103,2.79323883617942,0.00521831474401384,0.0149398184710723,0.665536596202888,1.58615811940116
"ENSMUSG00000025427",7.82080357515037,-1.02122837169557,0.365654799089151,-2.7928756144852,0.0052241776051239,0.0149535899775116,1.02122837169557,-2.02964635100309
"ENSMUSG00000026525",16.2406328900269,0.834916873436838,0.299037313596507,2.79201569662105,0.00523808150496755,0.0149843306201307,0.834916873436838,1.78375425784444
"ENSMUSG00000033792",70.7006024326502,0.62655757699931,0.224418674400465,2.79191372408361,0.00523973250092197,0.0149860358180184,0.62655757699931,1.54387674176911
"ENSMUSG00000110277",23.9193641458117,0.629033235631275,0.225312536385558,2.79182528288113,0.00524116479719223,0.0149871149575106,0.629033235631275,1.54652830215749
"ENSMUSG00000039601",35.6763395740811,0.588093198355683,0.21078075315574,2.79007067557614,0.00526965369782449,0.015059485099838,0.588093198355683,1.50325858570037
"ENSMUSG00000047205",11.2046067239781,1.01278938794903,0.363115961746363,2.78916240166954,0.00528445588062723,0.0150956506104752,1.01278938794903,2.01780867608601
"ENSMUSG00000103906",24.7745560844673,-0.598664779193071,0.214656851285097,-2.78893860414432,0.00528810888171444,0.015100075331384,0.598664779193071,-1.5143144129
"ENSMUSG00000026511",568.370334989126,0.677758911518835,0.243175699744133,2.78711611494062,0.00531794202140893,0.015170016938983,0.677758911518835,1.59965291664801
"ENSMUSG00000025867",151.719172473504,-0.786304899108941,0.282169748010723,-2.78663784708437,0.00532579613958352,0.0151893716038794,0.786304899108941,-1.72465153930588
"ENSMUSG00000060029",6.33160453632025,-1.27096053136665,0.456172864420315,-2.78613795448296,0.00533401657541998,0.0152097630410309,1.27096053136665,-2.41322181864896
"ENSMUSG00000092283",9.7801565950381,-1.54829949001824,0.555776799492799,-2.78582965577408,0.00533909207490071,0.0152161575131305,1.54829949001824,-2.92472197875662
"ENSMUSG00000097533",16.7382101800834,-0.733656462929759,0.263370401357672,-2.78564508064599,0.00534213280877881,0.0152176335836198,0.733656462929759,-1.66284818927912
"ENSMUSG00000097368",5.37089146204015,-1.14459685785904,0.411245324629262,-2.78324588587333,0.00538180023652127,0.0153122079230966,1.14459685785904,-2.2108434292177
"ENSMUSG00000097461",9.49491147060778,-1.44085400368416,0.517998996346217,-2.78157682514337,0.00540955255163693,0.0153819262507114,1.44085400368416,-2.71481521488057
"ENSMUSG00000116993",11.6126161822465,1.08088580599192,0.388620802309987,2.78133800241024,0.00541353412701807,0.015390167262041,1.08088580599192,2.1153344850008
"ENSMUSG00000063810",174.473048896457,-0.740632337542792,0.266694373138484,-2.77708272891911,0.00548492163574941,0.0155775283401552,0.740632337542792,-1.67090804236407
"ENSMUSG00000040189",12.7052101000206,0.728390027860515,0.262302260358546,2.77691098378208,0.00548782063184157,0.0155826463913534,0.728390027860515,1.65678916963364
"ENSMUSG00000000031",51.9293211497334,-0.808789114921112,0.291275932123696,-2.77671110353754,0.00549119627976216,0.0155886318864021,0.808789114921112,-1.7517405517983
"ENSMUSG00000026018",17.7044672793811,0.788905248062464,0.28412060442359,2.77665623604791,0.00549212322901889,0.0155886318864021,0.788905248062464,1.7277628967241
"ENSMUSG00000011008",43.0291074061749,0.66109226380417,0.238187798484976,2.77550851894653,0.00551154553991129,0.0156375106730537,0.66109226380417,1.58127935657748
"ENSMUSG00000022450",950.810667802712,0.752129258319518,0.271024649968318,2.77513229297571,0.00551792572404553,0.0156524865886164,0.752129258319518,1.68427680330408
"ENSMUSG00000022773",7.60806786543985,-0.888262193838592,0.320087603230277,-2.77505965515184,0.00551915831151338,0.0156528574512595,0.888262193838592,-1.85094521429428
"ENSMUSG00000037703",13.2280183426608,-0.655736357610374,0.236414979190289,-2.77366671035923,0.00554284324184368,0.015707486753168,0.655736357610374,-1.57541984887509
"ENSMUSG00000029319",353.462355523662,0.59469255831895,0.214651935248532,2.77049707299584,0.00559708032699477,0.0158453812525484,0.59469255831895,1.5101507346236
"ENSMUSG00000050232",17.9101348356161,-0.680836944629276,0.245766778802453,-2.77025620772176,0.00560122139218571,0.0158539452276131,0.680836944629276,-1.60306946745153
"ENSMUSG00000062345",158.977789432807,1.08652615472774,0.392229853809419,2.77012609870249,0.00560345943524143,0.0158571204655458,1.08652615472774,2.12362076684283
"ENSMUSG00000056209",881.484040479063,0.717143998204257,0.259083669586892,2.76800154694328,0.0056401187956688,0.0159427176201079,0.717143998204257,1.64392444970504
"ENSMUSG00000024430",4.51086908636863,1.64456124581435,0.594284668875827,2.76729542581885,0.0056523508082938,0.0159636770541992,1.64456124581435,3.12652758450943
"ENSMUSG00000050761",12.8080930465196,0.964006328353233,0.348517167660583,2.76602250277687,0.00567446189905237,0.016017902171594,0.964006328353233,1.95071947982889
"ENSMUSG00000096515",8.50849100359864,-1.16091637797641,0.419710159681885,-2.76599541659015,0.00567493324156219,0.016017902171594,1.16091637797641,-2.23599409465882
"ENSMUSG00000110615",24.1362219376273,-1.54635300535694,0.559102600222107,-2.76577680866202,0.0056787386583014,0.0160254591537206,1.54635300535694,-2.9207786036244
"ENSMUSG00000070167",26.103492893108,1.60182795822592,0.579345077573267,2.76489439581602,0.00569412266421012,0.0160656815427545,1.60182795822592,3.0352765268182
"ENSMUSG00000032051",118.600659881662,0.637371794277498,0.230559725302992,2.76445417099578,0.00570181159939049,0.0160758372695295,0.637371794277498,1.55549288331808
"ENSMUSG00000064330",16.497834644969,-1.3670005139127,0.494548923903875,-2.76413605982974,0.00570737353307762,0.0160839016883358,1.3670005139127,-2.5793374201158
"ENSMUSG00000024268",10.5551808136032,1.10675161398647,0.400437169182461,2.7638583507271,0.00571223306716134,0.0160944036001773,1.10675161398647,2.15360193898734
"ENSMUSG00000110275",58.9581879635514,0.909835376785291,0.32925695552295,2.76329888108278,0.00572203436316334,0.0161092390335114,0.909835376785291,1.87883109631694
"ENSMUSG00000095597",64.2065066669435,1.00688687435035,0.364393814596479,2.76318322105811,0.00572406249108999,0.0161117558447443,1.00688687435035,2.00957005880484
"ENSMUSG00000026211",94.2753576716443,0.612682040598082,0.221845690688519,2.76174866726762,0.00574927169852231,0.0161602995150787,0.612682040598082,1.52909923849051
"ENSMUSG00000082319",11.4196966615866,0.780858014352712,0.282837712867487,2.76079878611716,0.00576601887158301,0.0162009620430594,0.780858014352712,1.71815240625183
"ENSMUSG00000113529",7.83613307324327,-1.10651240430742,0.400831643132756,-2.76054154721747,0.00577056176445209,0.0162105201553898,1.10651240430742,-2.15324488520433
"ENSMUSG00000021384",64.8470921690542,0.73393320931362,0.265936174286704,2.75980960951318,0.005783505599158,0.016243053217987,0.73393320931362,1.66316719735151
"ENSMUSG00000021010",7.21650333181691,-1.01175992717711,0.366662390503173,-2.75937743652591,0.00579116057929458,0.0162553417690241,1.01175992717711,-2.0163693463153
"ENSMUSG00000105814",245.848654305424,0.605690361131982,0.219686040878835,2.75707258735681,0.00583214032832586,0.01635762793765,0.605690361131982,1.52170674900865
"ENSMUSG00000057841",12448.5078046603,0.723158503859122,0.262380983814142,2.75613915820734,0.00584881074980882,0.0163979091201469,0.723158503859122,1.65079217382603
"ENSMUSG00000038976",2217.0682030553,-0.613490238828114,0.22264723237076,-2.7554361772012,0.00586139386462845,0.0164202250524377,0.613490238828114,-1.52995608035921
"ENSMUSG00000031004",13407.2702106597,-0.792491180476059,0.287886392429026,-2.75279138339766,0.00590895365163493,0.016533977617496,0.792491180476059,-1.73206272937026
"ENSMUSG00000029675",2004.95034964278,-0.87969315134082,0.319749444235857,-2.75119524740106,0.00593782404810199,0.0166081371189874,0.87969315134082,-1.8399839110899
"ENSMUSG00000067274",38709.2312616001,0.847070112242998,0.30791372314549,2.750998245839,0.00594139614811334,0.0166148570236413,0.847070112242998,1.79884404258037
"ENSMUSG00000066235",18.3687400319992,0.623718783316615,0.226777713085879,2.75035308730015,0.00595310794404456,0.0166384765787649,0.623718783316615,1.54084183953826
"ENSMUSG00000032518",25607.3358605644,0.737050575102035,0.268064680149135,2.74952513211358,0.00596816859298312,0.0166700359874004,0.737050575102035,1.66676484338494
"ENSMUSG00000021779",5.92468270053697,-0.991163182093651,0.360538807166914,-2.7491164956198,0.00597561440863253,0.0166875522486797,0.991163182093651,-1.98778701094476
"ENSMUSG00000034164",29.6593126048123,-0.598935490109578,0.218162544714778,-2.74536351275429,0.00604439041249668,0.0168431954099505,0.598935490109578,-1.51459858931609
"ENSMUSG00000016200",201.59811278136,0.592812001832576,0.216172959574219,2.74230413924201,0.00610098224091447,0.016984235491756,0.592812001832576,1.50818353188208
"ENSMUSG00000076522",16.7366232391308,-0.804284494416351,0.293693826482787,-2.73851345140034,0.00617176356150131,0.0171577442572774,0.804284494416351,-1.74627950852805
"ENSMUSG00000113061",65.6491701635897,1.0114106149881,0.369414224900675,2.73787674326844,0.00618372471177308,0.0171842709811128,1.0114106149881,2.01588119247283
"ENSMUSG00000061311",57.459762235788,-0.660045605224358,0.241190798957346,-2.73661187772377,0.00620754831875808,0.0172403580481481,0.660045605224358,-1.58013257271769
"ENSMUSG00000044534",15.6325489413742,-0.855344549597549,0.312718984278294,-2.73518587805454,0.00623450594489397,0.0173016978810634,0.855344549597549,-1.80919078095416
